IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008935,1953,Stu Miller,STL,25,42,43,50,8,6,2,0,0,4,1,3,,2,0,,4,2,0,0,0.186,,,,,,,,,,,0.06,0.04,1.5,0.239,0.233,0.472,0.047,0.195,,,,,,,,,0.224,-4.5,1,-5.1,0.0,1.5,3.6,0.1,0.0,,1.8,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,25 - 25,-5.1,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,65.0,40.0,69.0,54.0,30.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001019,1953,Joe Black,BRO,29,34,17,17,4,4,0,0,0,1,1,0,,5,0,,0,0,0,0,0.235,,,,,,,,,,,0.0,0.294,0.0,0.235,0.235,0.471,0.0,0.333,,,,,,,,,0.216,-1.6,0,-1.9,0.0,0.5,1.2,-0.1,0.0,,1.1,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,29 - 29,-1.8,0.0,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,291.0,68.0,55.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005665,1953,Bill Henry,BOS,25,21,32,32,6,4,1,1,0,2,4,0,,10,0,,0,1,0,0,0.188,,,,,,,,,,,0.0,0.313,0.0,0.188,0.281,0.469,0.094,0.273,,,,,,,,,0.206,-3.3,1,-3.8,0.0,1.0,2.3,-0.3,0.0,,4.1,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,25 - 25,-3.7,0.1,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,334.0,54.0,71.0,74.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000403,1953,Fred Baczewski,- - -,27,33,47,52,9,8,0,0,1,4,2,1,,15,0,,4,0,0,0,0.191,,,,,,,,,,,0.019,0.28800000000000003,0.07,0.208,0.255,0.464,0.064,0.258,,,,,,,,,0.212,-5.0,1,-5.8,0.0,1.6,3.8,-0.3,0.0,,1.6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.0,,27 - 27,-5.7,0.1,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,21.0,285.0,60.0,60.0,42.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005237,1953,Bob Hall,PIT,29,37,38,41,6,4,1,0,1,1,2,2,,19,0,,1,0,0,0,0.158,,,,,,,,,,,0.049,0.46299999999999997,0.11,0.2,0.263,0.463,0.105,0.278,,,,,,,,,0.213,-4.0,1,-4.7,0.0,1.3,3.0,-0.4,0.0,,0.1,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,29 - 29,-4.7,0.1,,,,,,,,0.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,53.0,458.0,58.0,62.0,69.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014089,1953,Jim Wilson,MIL,31,20,36,40,6,5,0,0,1,2,2,2,,3,0,,2,3,0,0,0.167,,,,,,,,,,,0.05,0.075,0.67,0.211,0.25,0.461,0.083,0.156,,,,,,,,,0.214,-3.9,1,-4.0,0.0,1.2,2.9,0.2,0.0,,0.4,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,31 - 31,-4.0,0.1,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,54.0,74.0,61.0,58.0,54.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013469,1953,Ben Wade,BRO,30,32,24,27,4,3,0,0,1,1,2,0,,8,0,,3,1,0,0,0.167,,,,,,,,,,,0.0,0.29600000000000004,0.0,0.167,0.292,0.458,0.125,0.2,,,,,,,,,0.202,-2.9,0,-3.3,0.0,0.8,2.0,-0.4,0.0,,0.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,30 - 30,-3.2,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,293.0,48.0,68.0,82.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001793,1953,Harry Byrd,PHA,28,40,81,85,18,18,0,0,0,9,6,1,,13,0,,3,3,0,0,0.222,,,,,,,,,,,0.012,0.153,0.08,0.232,0.222,0.454,0.0,0.265,,,,,,,,,0.211,-8.5,2,-9.2,0.0,2.6,6.2,0.0,0.0,,2.5,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.1,,28 - 28,-9.1,0.3,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,12.0,163.0,67.0,56.0,0.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006051,1953,Ralph Houk,NYY,33,8,9,9,2,2,0,0,0,2,1,0,,1,0,,0,1,0,0,0.222,,,,,,,,,,,0.0,0.111,0.0,0.222,0.222,0.444,0.0,0.25,,,,,,,,,0.204,-0.9,0,-0.9,0.0,0.3,0.5,-0.1,0.0,,2.6,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,33 - 33,-0.9,0.0,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,119.0,64.0,56.0,0.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005556,1953,Jim Hearn,NYG,32,37,66,80,9,6,1,2,0,5,7,8,,27,0,,6,3,0,0,0.136,,,,,,,,,,,0.1,0.33799999999999997,0.3,0.23,0.212,0.442,0.076,0.231,,,,,,,,,0.215,-7.8,2,-8.8,0.0,2.4,5.8,-0.3,0.0,,3.9,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.0,,32 - 32,-8.7,0.1,,,,,,,,0.43799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,108.0,334.0,66.0,50.0,49.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013729,1953,Herm Wehmeier,CIN,26,29,20,21,4,4,0,0,0,1,0,1,,6,0,,0,1,0,0,0.2,,,,,,,,,,,0.048,0.28600000000000003,0.17,0.238,0.2,0.438,0.0,0.286,,,,,,,,,0.21,-2.1,0,-2.4,0.0,0.6,1.5,-0.2,0.0,,0.8,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,26 - 26,-2.4,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,51.0,283.0,69.0,47.0,0.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008114,1953,Dick Marlowe,DET,24,42,32,33,7,7,0,0,0,0,2,0,,13,0,,1,1,0,0,0.219,,,,,,,,,,,0.0,0.39399999999999996,0.0,0.219,0.219,0.438,0.0,0.368,,,,,,,,,0.201,-3.6,0,-3.7,0.0,1.0,2.4,-0.2,0.0,,0.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,24 - 24,-3.7,0.1,,,,,,,,0.39399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,421.0,63.0,55.0,0.0,130.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000068,1953,Bob Addis,- - -,27,14,15,17,2,1,1,0,0,2,1,2,,2,0,,0,0,0,0,0.133,,,,,,,,,,,0.11800000000000001,0.11800000000000001,1.0,0.235,0.2,0.435,0.067,0.154,,,,,,,,,0.216,-1.6,0,-1.9,1.0,0.5,-0.1,-0.4,0.0,,2.6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,27 - 27,-1.9,0.0,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,127.0,116.0,68.0,47.0,43.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011841,1953,Spec Shea,WAS,32,23,62,68,11,9,1,1,0,2,6,2,,9,0,,4,3,0,0,0.177,,,,,,,,,,,0.028999999999999998,0.132,0.22,0.203,0.226,0.429,0.048,0.208,,,,,,,,,0.198,-7.5,1,-7.5,0.0,2.1,5.0,-0.2,0.0,,2.5,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,32 - 32,-7.5,0.2,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,30.0,141.0,59.0,57.0,38.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011538,1953,Carl Scheib,PHA,26,35,41,43,8,8,0,0,0,4,4,2,,1,0,,0,1,0,0,0.195,,,,,,,,,,,0.047,0.023,2.0,0.233,0.195,0.428,0.0,0.2,,,,,,,,,0.205,-4.5,1,-4.8,0.0,1.3,3.1,-0.2,0.0,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,26 - 26,-4.8,0.1,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,48.0,25.0,67.0,49.0,0.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001801,1953,Tommy Byrne,- - -,33,32,35,40,4,3,0,0,1,2,5,5,,13,0,,0,0,0,0,0.114,,,,,,,,,,,0.125,0.325,0.38,0.225,0.2,0.425,0.086,0.143,,,,,,,,,0.212,-4.0,1,-4.0,0.0,1.2,2.9,0.3,0.0,,0.3,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,33 - 33,-4.0,0.1,,,,,,,,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,128.0,347.0,65.0,50.0,67.0,50.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000277,1953,Johnny Antonelli,MIL,23,31,62,69,11,9,2,0,0,7,4,3,,14,0,,4,0,0,0,0.177,,,,,,,,,,,0.043,0.203,0.21,0.215,0.21,0.425,0.032,0.229,,,,,,,,,0.201,-7.5,1,-7.7,0.0,2.1,5.0,-0.4,0.0,,2.6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,23 - 23,-7.7,0.1,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,47.0,201.0,62.0,49.0,21.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012642,1953,Marlin Stuart,SLB,34,60,26,26,5,4,1,0,0,3,1,0,,11,0,,0,1,0,0,0.192,,,,,,,,,,,0.0,0.423,0.0,0.192,0.231,0.423,0.038,0.333,,,,,,,,,0.191,-3.0,0,-3.3,0.0,0.8,1.9,-0.5,0.0,,2.6,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,34 - 34,-3.3,0.1,,,,,,,,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,452.0,56.0,58.0,30.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000555,1953,Bruce Barmes,WAS,23,5,5,5,1,1,0,0,0,1,0,0,,0,0,,0,0,0,0,0.2,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,,,,,,,,,0.184,-0.6,0,-0.6,0.0,0.2,0.0,-0.5,0.0,,2.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,-0.6,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,0.0,58.0,50.0,0.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012518,1953,Bunky Stewart,WAS,22,2,5,5,1,1,0,0,0,1,0,0,,0,0,,0,0,0,0,0.2,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,,,,,,,,,0.184,-0.6,0,-0.6,0.0,0.2,0.4,-0.1,0.0,,2.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,22 - 22,-0.6,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,0.0,58.0,50.0,0.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005684,1953,Ray Herbert,DET,23,43,19,21,3,3,0,0,0,0,0,2,,7,0,,0,1,0,0,0.158,,,,,,,,,,,0.095,0.33299999999999996,0.29,0.238,0.158,0.396,0.0,0.25,,,,,,,,,0.201,-2.3,0,-2.4,0.0,0.6,1.5,-0.1,0.0,,0.1,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,23 - 23,-2.4,0.1,,,,,,,,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,98.0,356.0,69.0,40.0,0.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008230,1953,Walt Masterson,WAS,33,29,51,60,7,6,1,0,0,2,5,6,,21,0,,3,1,0,0,0.137,,,,,,,,,,,0.1,0.35,0.29,0.228,0.157,0.385,0.02,0.233,,,,,,,,,0.196,-6.7,0,-6.7,0.0,1.8,4.4,-0.3,0.0,,0.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.0,,33 - 33,-6.7,0.2,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,103.0,374.0,66.0,40.0,15.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003925,1953,Frank Fanovich,PHA,31,26,11,11,2,2,0,0,0,1,0,0,,2,0,,0,1,0,0,0.182,,,,,,,,,,,0.0,0.182,0.0,0.182,0.182,0.364,0.0,0.222,,,,,,,,,0.167,-1.5,0,-1.6,0.0,0.3,0.8,-0.4,0.0,,2.6,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,31 - 31,-1.6,0.0,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,0.0,194.0,53.0,46.0,0.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000016,1953,Al Aber,- - -,25,23,23,27,3,3,0,0,0,2,2,3,,6,0,,1,0,0,0,0.13,,,,,,,,,,,0.111,0.222,0.5,0.231,0.13,0.361,0.0,0.176,,,,,,,,,0.19,-3.2,0,-3.3,0.0,0.8,2.0,-0.4,0.0,,1.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,25 - 25,-3.3,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,114.0,238.0,67.0,33.0,0.0,62.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008152,1953,Babe Martin,SLB,33,4,2,3,0,0,0,0,0,0,0,1,,0,0,,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.0,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.242,-0.2,0,-0.3,0.0,0.1,0.1,-0.1,0.0,,0.1,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,33 - 33,-0.3,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,343.0,0.0,96.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
