IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009317,1949,Bob Muncrief,- - -,33,47,21,26,5,4,0,1,0,1,1,1,,7,0,,4,0,0,,0.238,,,,,,,,,,,0.038,0.26899999999999996,0.14,0.273,0.333,0.606,0.095,0.357,,,,,,,,,0.281,-1.6,2,-1.7,0.0,0.8,1.8,0.9,0.1,,3.1,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,33 - 33,-1.7,0.1,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,40.0,312.0,79.0,82.0,71.0,127.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008166,1949,Fred Martin,STL,34,21,20,21,6,6,0,0,0,2,2,0,,3,0,,1,0,0,,0.3,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.3,0.3,0.6,0.0,0.353,,,,,,,,,0.282,-1.0,1,-1.2,0.0,0.6,1.5,0.9,0.1,,1.6,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,34 - 34,-1.2,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,0.0,166.0,87.0,74.0,0.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000072,1949,Dewey Adkins,CHC,31,30,20,20,4,2,1,0,1,1,2,0,,10,0,,0,0,0,,0.2,,,,,,,,,,,0.0,0.5,0.0,0.2,0.4,0.6,0.2,0.333,,,,,,,,,0.267,-1.2,1,-1.3,0.0,0.6,1.4,0.7,0.1,,0.1,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,31 - 31,-1.3,0.0,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,580.0,58.0,99.0,149.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005074,1949,Marv Grissom,DET,31,27,9,11,2,2,0,0,0,2,0,1,,3,1,,0,0,0,0.0,0.222,,,,,,,,,,,0.091,0.273,0.33,0.364,0.222,0.586,0.0,0.333,,,,,,,,,0.309,-0.3,1,-0.4,0.0,0.3,0.8,0.7,0.1,,2.6,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,31 - 31,-0.4,0.0,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,75.0,339.0,100.0,56.0,0.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008448,1949,Mickey McDermott,BOS,20,12,33,36,7,4,3,0,0,3,6,3,,6,0,,0,0,0,0.0,0.212,,,,,,,,,,,0.083,0.16699999999999998,0.5,0.278,0.303,0.581,0.091,0.259,,,,,,,,,0.277,-1.9,2,-2.6,0.0,1.1,2.5,1.1,0.1,,1.4,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,20 - 20,-2.6,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,69.0,207.0,77.0,77.0,74.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005534,1949,Joe Haynes,WAS,31,37,25,28,6,6,0,0,0,1,4,3,,4,0,,0,1,0,0.0,0.24,,,,,,,,,,,0.107,0.14300000000000002,0.75,0.321,0.24,0.561,0.0,0.286,,,,,,,,,0.281,-1.4,2,-1.6,0.0,0.8,1.9,1.2,0.1,,0.2,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,31 - 31,-1.6,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,178.0,89.0,61.0,0.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013178,1949,Mike Tresh,CLE,35,38,37,43,8,8,0,0,0,4,1,5,,7,0,,1,0,0,0.0,0.216,,,,,,,,,,,0.11599999999999999,0.163,0.71,0.31,0.216,0.526,0.0,0.267,,,,,,,,,0.268,-2.6,3,-2.8,1.0,1.3,1.2,0.9,0.1,,1.4,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,35 - 35,-2.8,0.2,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,96.0,202.0,85.0,55.0,0.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006066,1949,Art Houtteman,DET,21,36,78,81,19,17,2,0,0,8,7,1,,14,0,,2,5,0,0.0,0.244,,,,,,,,,,,0.012,0.17300000000000001,0.07,0.253,0.269,0.522,0.026,0.297,,,,,,,,,0.245,-6.2,3,-7.2,0.0,2.4,5.6,1.1,0.1,,2.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.0,,21 - 21,-7.2,0.3,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,10.0,215.0,70.0,68.0,21.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010334,1949,Marino Pieretti,CHW,28,48,38,40,9,8,1,0,0,6,3,0,,7,1,,1,0,0,0.0,0.237,,,,,,,,,,,0.0,0.175,0.0,0.256,0.263,0.52,0.026,0.29,,,,,,,,,0.247,-3.0,2,-3.3,0.0,1.2,2.8,0.8,0.1,,2.6,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,28 - 28,-3.3,0.1,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,218.0,71.0,67.0,21.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1001801,1949,Tommy Byrne,NYY,29,35,83,86,16,10,4,2,0,8,13,2,,20,0,,1,2,0,0.0,0.193,,,,,,,,,,,0.023,0.233,0.1,0.212,0.289,0.501,0.096,0.254,,,,,,,,,0.23,-7.7,3,-8.2,0.0,2.6,5.9,0.6,0.1,,4.8,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.0,,29 - 29,-8.2,0.3,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,19.0,289.0,58.0,74.0,79.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002858,1949,Dick Culler,NYG,34,7,1,2,0,0,0,0,0,0,0,1,,0,0,,0,0,0,,0.0,,,,,,,,,,,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.372,0.0,0,0.0,0.0,0.1,0.4,0.5,0.1,,0.1,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,34 - 34,0.0,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,524.0,0.0,145.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011804,1949,Bobby Shantz,PHA,23,33,37,46,7,7,0,0,0,2,2,5,,6,1,,3,0,0,0.0,0.189,,,,,,,,,,,0.109,0.13,0.83,0.302,0.189,0.492,0.0,0.226,,,,,,,,,0.258,-3.1,2,-3.6,0.0,1.4,3.2,1.1,0.1,,0.6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,23 - 23,-3.6,0.2,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,90.0,162.0,83.0,48.0,0.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1003802,1949,Eddie Erautt,CIN,24,39,23,27,4,3,1,0,0,1,0,3,,4,0,,1,0,0,,0.174,,,,,,,,,,,0.111,0.14800000000000002,0.75,0.269,0.217,0.487,0.043,0.211,,,,,,,,,0.245,-2.1,1,-2.2,0.0,0.8,1.9,0.5,0.1,,0.4,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,24 - 24,-2.2,0.1,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,116.0,172.0,78.0,54.0,32.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005424,1949,Mickey Harris,- - -,32,30,51,64,9,9,0,0,0,2,3,9,,10,0,,4,2,0,0.0,0.176,,,,,,,,,,,0.141,0.156,0.9,0.3,0.176,0.476,0.0,0.22,,,,,,,,,0.253,-4.7,3,-5.4,0.0,1.9,4.4,1.1,0.1,,0.2,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.0,,32 - 32,-5.5,0.2,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,116.0,194.0,83.0,45.0,0.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010423,1949,Howie Pollet,STL,28,39,82,93,16,15,1,0,0,10,6,8,,18,0,,3,2,0,,0.195,,,,,,,,,,,0.086,0.19399999999999998,0.44,0.267,0.207,0.474,0.012,0.25,,,,,,,,,0.238,-7.7,3,-8.5,0.0,2.8,6.4,0.9,0.1,,2.1,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.0,,28 - 28,-8.5,0.2,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,90.0,224.0,78.0,51.0,9.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1014163,1949,Mickey Witek,NYY,33,1,1,1,1,1,0,0,0,0,0,0,,0,0,,0,0,0,0.0,1.0,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,,,,,0.941,0.5,1,0.5,,0.0,0.0,0.5,0.0,,0.1,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,33 - 33,0.5,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0,0.0,0.0,276.0,254.0,0.0,354.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005814,1949,Frank Hiller,NYY,28,4,2,2,1,1,0,0,0,0,0,0,,0,0,,0,0,0,0.0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.471,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,0.1,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,28 - 28,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,0.0,0.0,138.0,127.0,0.0,177.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006961,1949,Jim Kirby,CHC,26,3,2,2,1,1,0,0,0,0,0,0,,0,0,,0,0,0,,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.471,0.2,0,0.2,,0.1,0.0,0.3,0.0,,0.1,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,0.0,0.0,145.0,124.0,0.0,178.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014297,1949,Tom Wright,BOS,25,5,4,5,1,0,1,0,0,1,1,1,,1,0,,0,0,0,0.0,0.25,,,,,,,,,,,0.2,0.2,1.0,0.4,0.5,0.9,0.25,0.333,,,,,,,,,0.414,0.3,1,0.2,,0.2,0.0,0.3,0.0,,2.6,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,0.2,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,166.0,249.0,110.0,127.0,204.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009643,1949,Ron Northey,STL,29,90,265,297,69,42,18,2,7,28,50,31,,15,0,,1,9,0,,0.26,,,,,,,,,,,0.10400000000000001,0.051,2.07,0.338,0.423,0.76,0.162,0.255,,,,,,,,,0.354,2.3,38,-0.1,-6.0,9.0,-3.2,0.3,0.0,,2.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,-0.1,,29 - 29,-0.2,0.6,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,109.0,59.0,98.0,104.0,121.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004358,1949,Owen Friend,SLB,22,2,8,8,3,3,0,0,0,1,1,0,,0,0,,0,0,0,0.0,0.375,,,,,,,,,,,0.0,0.0,0.0,0.375,0.375,0.75,0.0,0.375,,,,,,,,,0.353,0.1,1,-0.1,0.0,0.2,0.1,0.3,0.0,,1.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,0.0,0.0,103.0,95.0,0.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002039,1949,Hugh Casey,- - -,35,37,4,5,1,0,1,0,0,1,2,0,,0,0,,1,0,0,0.0,0.25,,,,,,,,,,,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.25,,,,,,,,,0.331,0.0,1,0.0,0.0,0.2,0.3,0.5,0.0,,2.6,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,35 - 35,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,0.0,73.0,124.0,186.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009784,1949,Luis Olmo,BRO,29,38,105,111,32,26,4,1,1,15,14,5,,11,0,,1,6,2,,0.305,,,,,,,,,,,0.045,0.099,0.45,0.336,0.39,0.727,0.086,0.333,,,,,,,,,0.339,-0.4,13,-1.2,-2.0,3.4,-0.9,-0.1,0.0,,5.3,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.4,,29 - 29,-0.8,0.2,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,47.0,115.0,98.0,97.0,64.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008984,1949,Minnie Minoso,CLE,23,9,16,20,3,2,0,0,1,2,1,2,,2,2,,0,2,0,1.0,0.188,,,,,,,,,,,0.1,0.1,1.0,0.35,0.375,0.725,0.188,0.154,,,,,,,,,0.353,0.1,3,0.0,0.0,0.6,-0.3,0.0,0.0,,2.7,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,,23 - 23,-0.4,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,83.0,124.0,97.0,95.0,153.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011752,1949,Bill Serena,CHC,24,12,37,44,8,4,3,0,1,3,7,7,,9,0,,0,1,0,,0.216,,,,,,,,,,,0.159,0.205,0.78,0.341,0.378,0.719,0.162,0.259,,,,,,,,,0.343,0.0,5,-0.2,-1.0,1.3,0.0,0.2,0.0,,0.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,24 - 24,-0.2,0.1,,,,,,,,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,167.0,237.0,99.0,94.0,121.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
