IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011280,1945,Johnny Rucker,NYG,28,105,429,452,117,80,19,11,7,58,51,20,,36,0,,3,3,7,,0.273,,,,,,,,,,,0.044000000000000004,0.08,0.56,0.305,0.417,0.722,0.145,0.285,,,,,,,,,0.338,2.9,52,-3.2,0.0,12.8,-0.6,11.6,1.2,,6.3,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,1.2,,28 - 28,-2.0,1.4,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,49.0,111.0,89.0,111.0,139.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007021,1945,Clyde Kluttz,- - -,27,98,303,326,86,63,18,1,4,34,31,17,,16,2,,4,8,1,,0.284,,,,,,,,,,,0.052000000000000005,0.049,1.06,0.326,0.389,0.716,0.106,0.29,,,,,,,,,0.34,2.5,38,-1.8,0.0,9.2,2.3,10.8,1.2,,2.7,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,27 - 27,-1.8,1.0,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,58.0,68.0,95.0,103.0,102.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005152,1945,Frankie Gustine,PIT,25,128,478,523,134,100,27,5,2,67,66,37,,33,2,,6,14,8,,0.28,,,,,,,,,,,0.071,0.063,1.12,0.335,0.37,0.705,0.09,0.298,,,,,,,,,0.337,2.8,60,-5.2,-9.0,14.8,7.4,10.9,1.2,,5.1,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,1.3,,25 - 25,-3.9,1.6,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,79.0,88.0,98.0,98.0,87.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004007,1945,Rick Ferrell,WAS,39,91,286,335,76,62,12,1,1,33,38,43,,13,2,,4,10,2,4.0,0.266,,,,,,,,,,,0.128,0.039,3.31,0.366,0.325,0.691,0.059,0.276,,,,,,,,,0.34,2.7,39,3.5,-4.0,9.5,2.6,11.0,1.2,,2.4,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.4,,39 - 39,2.2,0.8,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,139.0,48.0,110.0,91.0,63.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006009,1945,Joe Hoover,DET,30,74,222,250,57,41,10,5,1,33,17,21,,35,1,,6,3,6,2.0,0.257,,,,,,,,,,,0.084,0.14,0.6,0.324,0.36,0.684,0.104,0.301,,,,,,,,,0.327,-0.3,27,-1.9,1.0,7.1,4.2,11.2,1.2,,7.1,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.3,,30 - 30,-1.6,0.6,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,91.0,175.0,97.0,101.0,110.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007151,1945,Mike Kreevich,- - -,37,129,453,520,114,89,19,3,3,56,44,58,,36,0,,9,10,11,6.0,0.252,,,,,,,,,,,0.11199999999999999,0.069,1.61,0.337,0.327,0.663,0.075,0.268,,,,,,,,,0.324,-2.1,54,-3.5,0.0,14.7,-0.7,11.3,1.2,,4.5,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,,37 - 37,-3.9,1.2,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,120.0,86.0,101.0,92.0,80.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005251,1945,Irv Hall,PHA,26,151,616,668,161,139,17,5,0,62,50,35,,42,6,,11,8,3,10.0,0.261,,,,,,,,,,,0.052000000000000005,0.063,0.83,0.307,0.305,0.613,0.044,0.28,,,,,,,,,0.296,-16.0,57,-17.9,6.0,18.9,6.5,11.5,1.2,,3.6,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,-3.6,,26 - 26,-21.5,1.6,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,57.0,78.0,92.0,86.0,47.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007694,1945,Whitey Lockman,NYG,18,32,129,148,44,32,9,0,3,16,18,13,,10,2,,4,1,1,,0.341,,,,,,,,,,,0.08800000000000001,0.068,1.3,0.41,0.481,0.89,0.14,0.353,,,,,,,,,0.421,9.9,26,7.9,-2.0,4.2,-0.2,10.4,1.1,,2.1,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.1,,18 - 18,8.0,0.5,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,98.0,94.0,120.0,127.0,134.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004146,1945,Les Fleming,CLE,29,42,140,153,46,31,10,2,3,18,22,11,,5,1,,1,3,0,0.0,0.329,,,,,,,,,,,0.07200000000000001,0.033,2.2,0.382,0.493,0.874,0.164,0.326,,,,,,,,,0.41,8.9,26,9.5,-2.0,4.3,-1.6,10.5,1.1,,3.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.1,,29 - 29,9.4,0.4,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,78.0,41.0,114.0,139.0,175.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004714,1945,Paul Gillespie,CHC,24,75,163,183,47,38,6,0,3,12,25,18,,9,2,,0,1,2,,0.288,,,,,,,,,,,0.098,0.049,2.0,0.366,0.38,0.746,0.092,0.291,,,,,,,,,0.36,4.1,24,2.4,0.0,5.2,1.3,9.8,1.1,,1.8,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,,24 - 24,2.7,0.6,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,109.0,69.0,107.0,101.0,89.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002858,1945,Dick Culler,BSN,30,136,527,587,138,123,12,1,2,87,30,50,,35,2,,8,8,7,,0.262,,,,,,,,,,,0.085,0.06,1.43,0.328,0.3,0.628,0.038,0.278,,,,,,,,,0.307,-9.2,55,-16.1,-1.0,16.6,7.8,10.1,1.1,,4.1,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,1.0,,30 - 30,-15.1,1.8,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,95.0,83.0,96.0,80.0,37.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008798,1945,Steve Mesner,CIN,27,150,540,611,137,116,19,1,1,52,52,52,,18,2,,17,17,4,,0.254,,,,,,,,,,,0.085,0.028999999999999998,2.89,0.322,0.298,0.62,0.044,0.261,,,,,,,,,0.303,-11.4,55,-15.7,7.0,17.3,0.1,11.1,1.1,,2.6,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.5,,27 - 27,-15.3,1.9,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,95.0,41.0,94.0,79.0,43.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000284,1945,Luke Appling,CHW,38,18,57,70,21,16,2,2,1,12,10,12,,7,0,,1,0,1,0.0,0.368,,,,,,,,,,,0.171,0.1,1.71,0.478,0.526,1.005,0.158,0.408,,,,,,,,,0.471,7.2,15,7.2,-1.0,2.0,1.0,9.6,1.0,,6.4,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,,38 - 38,7.4,0.2,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,185.0,125.0,143.0,148.0,168.0,146.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007263,1945,Al Lakeman,CIN,26,76,258,277,66,45,9,4,8,22,31,17,,45,1,,1,7,0,,0.256,,,,,,,,,,,0.061,0.162,0.38,0.304,0.415,0.719,0.159,0.283,,,,,,,,,0.338,1.9,32,-0.1,-2.0,7.8,2.3,8.8,1.0,,2.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,,26 - 26,-0.2,0.9,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,68.0,226.0,89.0,110.0,153.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010918,1945,Paul Richards,DET,36,83,234,256,60,44,12,1,3,26,32,19,,31,1,,2,1,4,0.0,0.256,,,,,,,,,,,0.07400000000000001,0.121,0.61,0.315,0.355,0.67,0.098,0.285,,,,,,,,,0.321,-1.5,26,-3.2,1.0,7.3,2.6,8.9,1.0,,4.7,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.7,,36 - 36,-2.5,0.6,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,80.0,151.0,94.0,100.0,105.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012461,1945,Ben Steiner,BOS,23,78,304,344,78,64,8,3,3,39,20,31,,29,1,,8,4,10,6.0,0.257,,,,,,,,,,,0.09,0.084,1.07,0.327,0.332,0.66,0.076,0.276,,,,,,,,,0.32,-2.3,35,-4.3,0.0,9.7,3.3,9.1,1.0,,5.4,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.5,,23 - 23,-4.8,0.8,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,97.0,105.0,98.0,93.0,80.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007417,1945,Hillis Layne,WAS,27,61,147,160,44,34,5,4,1,23,14,10,,7,2,,1,7,0,1.0,0.299,,,,,,,,,,,0.063,0.044000000000000004,1.43,0.352,0.408,0.76,0.109,0.309,,,,,,,,,0.36,3.6,21,4.0,0.0,4.5,0.0,8.5,0.9,,5.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5,,27 - 27,3.6,0.4,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,67.0,55.0,106.0,115.0,116.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007619,1945,Johnny Lindell,NYY,28,41,159,181,45,35,6,3,1,26,20,17,,10,3,,2,4,2,1.0,0.283,,,,,,,,,,,0.094,0.055,1.7,0.363,0.377,0.74,0.094,0.297,,,,,,,,,0.356,3.6,23,3.2,0.0,5.1,-0.3,8.4,0.9,,5.9,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,,28 - 28,3.1,0.4,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,101.0,69.0,109.0,106.0,100.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011600,1945,Red Schoendienst,STL,22,137,565,597,157,128,22,6,1,89,47,21,,17,1,,10,6,26,,0.278,,,,,,,,,,,0.035,0.027999999999999997,1.24,0.305,0.343,0.648,0.065,0.285,,,,,,,,,0.308,-9.2,56,-16.3,6.0,16.9,-4.4,8.9,0.9,,6.8,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.9,,22 - 22,-11.4,1.9,,,,,,,,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,39.0,40.0,89.0,91.0,63.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000745,1945,Heinz Becker,CHC,29,67,133,152,38,26,8,2,2,25,27,17,,16,2,,0,3,0,,0.286,,,,,,,,,,,0.11199999999999999,0.105,1.06,0.375,0.421,0.796,0.135,0.313,,,,,,,,,0.38,5.6,22,4.1,0.0,4.3,-1.2,7.6,0.8,,4.2,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.1,,29 - 29,4.1,0.5,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,124.0,147.0,109.0,112.0,130.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003857,1945,Al Evans,WAS,28,51,150,170,39,24,11,2,2,19,19,17,,22,1,,2,3,2,1.0,0.26,,,,,,,,,,,0.1,0.129,0.77,0.339,0.4,0.739,0.14,0.294,,,,,,,,,0.352,2.8,21,3.3,-2.0,4.8,1.3,7.7,0.8,,5.2,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.1,,28 - 28,3.2,0.4,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,108.0,161.0,102.0,112.0,149.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013285,1945,Al Unser,CIN,32,67,204,221,54,38,10,3,3,23,21,14,,24,2,,1,4,0,,0.265,,,,,,,,,,,0.063,0.109,0.58,0.318,0.387,0.705,0.123,0.288,,,,,,,,,0.335,0.9,25,-0.6,-1.0,6.3,1.9,7.1,0.8,,3.4,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,,32 - 32,-0.8,0.7,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,70.0,151.0,93.0,103.0,118.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008809,1945,Catfish Metkovich,BOS,24,138,539,598,140,106,26,3,5,65,62,51,,70,6,,2,6,19,6.0,0.26,,,,,,,,,,,0.085,0.11699999999999999,0.73,0.331,0.347,0.677,0.087,0.291,,,,,,,,,0.327,-0.8,64,-4.2,-3.0,16.9,-4.9,7.4,0.8,,5.3,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,1.2,,24 - 24,-3.1,1.4,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,92.0,146.0,99.0,98.0,93.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008796,1945,Lennie Merullo,CHC,28,121,394,433,94,74,18,0,2,40,37,31,,30,2,,6,15,7,,0.239,,,,,,,,,,,0.07200000000000001,0.069,1.03,0.297,0.299,0.597,0.061,0.254,,,,,,,,,0.29,-12.2,35,-16.3,2.0,12.3,7.3,7.8,0.8,,3.3,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,1.2,,28 - 28,-15.1,1.3,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,80.0,97.0,87.0,79.0,59.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001747,1945,Ed Busch,PHA,27,126,416,458,104,91,10,3,0,37,35,32,,9,1,,9,12,2,3.0,0.25,,,,,,,,,,,0.07,0.02,3.56,0.305,0.288,0.594,0.038,0.256,,,,,,,,,0.289,-13.3,36,-14.6,2.0,13.0,7.2,7.6,0.8,,2.9,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,-1.0,,27 - 27,-15.6,1.1,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,75.0,25.0,91.0,81.0,41.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
