IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008371,1902,Jack McCarthy,CLE,33,95,359,401,102,66,31,5,0,45,41,24,,,0,,18,,12,,0.284,,,,,,,,,,,0.06,,,0.329,0.398,0.727,0.114,,,,,,,,,,0.345,7.0,54,0.7,1.0,12.2,-4.7,11.9,1.2,,5.9,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.2,,33 - 33,0.9,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,86,,97,104,116,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007731,1902,Herman Long,BSN,36,120,439,484,101,88,11,0,2,40,44,31,,,1,,13,,24,,0.23,,,,,,,,,,,0.064,,,0.282,0.269,0.551,0.039,,,,,,,,,,0.271,-17.7,39,-17.5,4.0,14.7,6.6,11.8,1.2,,4.2,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,1.9,,36 - 36,-15.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,100,,88,82,63,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011078,1902,Wilbert Robinson,BAL,39,91,335,352,98,74,16,7,1,38,57,12,,,2,,3,,11,,0.293,,,,,,,,,,,0.034,,,0.321,0.391,0.712,0.099,,,,,,,,,,0.337,4.1,45,-4.2,-1.0,10.7,2.7,10.5,1.1,,6.3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.1,,39 - 39,-4.1,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,49,,94,102,100,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007972,1902,George Magoon,CIN,27,45,162,189,44,33,9,2,0,29,23,13,,,5,,9,,7,,0.272,,,,,,,,,,,0.069,,,0.344,0.352,0.696,0.08,,,,,,,,,,0.339,2.4,25,1.3,3.0,5.7,0.2,11.2,1.1,,6.7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,,27 - 27,1.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,107,,107,107,131,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002767,1902,Lou Criger,BOS,30,83,266,298,68,46,16,6,0,32,28,27,,,0,,5,,7,,0.256,,,,,,,,,,,0.091,,,0.324,0.361,0.685,0.105,,,,,,,,,,0.33,1.7,37,-3.7,1.0,9.0,2.4,10.3,1.1,,6.2,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.4,,30 - 30,-4.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,130,,95,95,107,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005555,1902,Hughie Hearne,BRO,29,66,231,257,65,55,10,0,0,22,28,16,,,3,,7,,3,,0.281,,,,,,,,,,,0.062,,,0.336,0.325,0.661,0.043,,,,,,,,,,0.323,0.2,30,1.1,0.0,7.8,2.0,10.8,1.1,,2.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.2,,29 - 29,-0.1,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,97,,105,99,70,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009553,1902,Art Nichols,STL,30,73,251,285,67,54,12,0,1,36,31,21,,,4,,9,,18,,0.267,,,,,,,,,,,0.07400000000000001,,,0.333,0.327,0.66,0.06,,,,,,,,,,0.323,0.3,34,2.4,-2.0,8.6,-1.6,10.4,1.1,,5.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,1.7,,30 - 30,4.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,115,,104,100,97,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000232,1902,John Anderson,SLB,28,126,524,551,149,110,29,6,4,60,85,21,,,3,,3,,15,,0.284,,,,,,,,,,,0.038,,,0.316,0.385,0.701,0.101,,,,,,,,,,0.333,4.6,69,-3.0,-3.0,16.7,-3.9,10.1,1.0,,5.4,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-0.2,,28 - 28,-3.2,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,55,,93,101,103,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006981,1902,Frank Kitson,BRO,32,40,116,121,32,24,3,4,1,9,11,3,,,1,,1,,0,,0.276,,,,,,,,,,,0.025,,,0.3,0.397,0.697,0.121,,,,,,,,,,0.328,0.5,15,1.0,0.0,3.7,5.4,9.8,1.0,,3.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-0.7,,32 - 32,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,39,,93,121,196,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005367,1902,Dick Harley,DET,29,125,491,549,138,119,9,8,2,59,44,36,,,12,,10,,20,,0.281,,,,,,,,,,,0.066,,,0.345,0.344,0.689,0.063,,,,,,,,,,0.336,5.6,70,-4.6,0.0,16.7,-6.2,9.3,1.0,,6.0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.0,,29 - 29,-4.6,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,94,,101,90,64,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001975,1902,Pat Carney,BSN,25,137,522,580,141,118,17,4,2,75,65,42,,,12,,4,,27,,0.27,,,,,,,,,,,0.07200000000000001,,,0.339,0.33,0.668,0.059,,,,,,,,,,0.327,2.4,70,2.6,-8.0,17.6,-6.7,9.3,1.0,,5.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.7,1.3,,25 - 25,3.9,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,113,,105,101,97,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003461,1902,Jack Doyle,- - -,32,127,498,545,133,101,28,2,2,73,39,39,,,1,,7,,18,,0.267,,,,,,,,,,,0.07200000000000001,,,0.322,0.343,0.665,0.076,,,,,,,,,,0.321,-0.1,64,-6.0,-2.0,16.5,-1.9,10.0,1.0,,5.3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,0.2,,32 - 32,-5.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,105,,97,96,97,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014441,1902,Chief Zimmer,PIT,41,42,142,163,38,32,4,2,0,13,17,11,,,4,,6,,4,,0.268,,,,,,,,,,,0.067,,,0.338,0.324,0.662,0.056,,,,,,,,,,0.324,0.3,19,1.1,2.0,4.9,1.2,9.6,1.0,,5.0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.3,,41 - 41,0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,105,,105,99,92,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011710,1902,Jimmy Sebring,PIT,20,19,80,86,26,18,4,4,0,15,15,5,,,0,,1,,2,,0.325,,,,,,,,,,,0.057999999999999996,,,0.365,0.475,0.84,0.15,,,,,,,,,,0.393,4.5,15,4.9,2.0,2.6,-0.9,8.8,0.9,,7.1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.2,,20 - 20,4.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,91,,114,145,244,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009816,1902,Mike O'Neill,STL,24,51,135,139,43,33,5,3,2,21,15,2,,,1,,1,,0,,0.319,,,,,,,,,,,0.013999999999999999,,,0.333,0.444,0.778,0.126,,,,,,,,,,0.366,4.5,21,5.5,0.0,4.2,-0.1,9.3,0.9,,4.8,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.9,,24 - 24,4.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,22,,104,136,205,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000748,1902,Erve Beck,- - -,23,89,349,362,105,85,14,3,3,42,42,7,,,1,,5,,5,,0.301,,,,,,,,,,,0.019,,,0.317,0.384,0.7,0.083,,,,,,,,,,0.332,2.8,45,-1.6,1.0,11.0,-1.8,9.3,0.9,,4.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.2,,23 - 23,-2.8,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,29,,96,110,118,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005976,1902,Ducky Holmes,DET,33,92,362,404,93,72,15,4,2,50,33,28,,,5,,9,,16,,0.257,,,,,,,,,,,0.069,,,0.319,0.337,0.656,0.08,,,,,,,,,,0.318,-0.9,46,-8.5,6.0,12.3,-4.5,8.5,0.9,,6.1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.7,,33 - 33,-7.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,99,,94,88,81,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014202,1902,Harry Wolverton,- - -,28,93,385,418,102,85,11,5,1,47,39,22,,,4,,7,,11,,0.265,,,,,,,,,,,0.053,,,0.311,0.327,0.639,0.062,,,,,,,,,,0.309,-3.8,45,-8.3,0.0,12.7,2.9,9.1,0.9,,5.8,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.5,,28 - 28,-8.7,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,78,,94,91,74,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009152,1902,Pat Moran,BSN,26,80,251,278,60,49,5,5,1,22,24,17,,,6,,4,,6,,0.239,,,,,,,,,,,0.061,,,0.303,0.311,0.614,0.072,,,,,,,,,,0.3,-4.4,28,-4.3,2.0,8.4,2.0,8.8,0.9,,5.5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.5,,26 - 26,-4.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,95,,94,95,117,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012822,1902,Jesse Tannehill,PIT,27,44,148,162,43,35,6,1,1,27,17,12,,,1,,1,,3,,0.291,,,,,,,,,,,0.07400000000000001,,,0.348,0.365,0.713,0.074,,,,,,,,,,0.344,2.7,22,3.4,0.0,4.9,-0.8,7.7,0.8,,5.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.6,,27 - 27,2.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,115,,108,111,121,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013467,1902,Rube Waddell,PHA,25,34,112,117,32,23,6,2,1,8,18,4,,,0,,1,,1,,0.286,,,,,,,,,,,0.034,,,0.31,0.402,0.712,0.116,,,,,,,,,,0.336,1.2,15,-1.3,0.0,3.5,5.2,7.7,0.8,,4.1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.4,,25 - 25,-1.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,49,,91,105,118,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010385,1902,Eddie Plank,PHA,26,36,120,128,35,28,6,1,0,15,16,3,,,1,,4,,4,,0.292,,,,,,,,,,,0.023,,,0.315,0.358,0.673,0.067,,,,,,,,,,0.321,-0.1,15,-2.9,0.0,3.9,5.7,7.5,0.8,,5.6,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.0,,26 - 26,-2.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,34,,92,94,68,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001362,1902,Roy Brashear,STL,28,110,388,434,107,96,8,2,1,36,40,32,,,1,,13,,9,,0.276,,,,,,,,,,,0.07400000000000001,,,0.333,0.314,0.647,0.039,,,,,,,,,,0.317,-1.6,49,1.6,-5.0,13.2,-2.5,7.8,0.8,,3.7,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-1.3,,28 - 28,0.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,115,,104,96,63,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006177,1902,Rudy Hulswitt,PHI,25,128,497,537,135,117,11,7,0,59,38,30,,,2,,8,,12,,0.272,,,,,,,,,,,0.055999999999999994,,,0.316,0.322,0.638,0.05,,,,,,,,,,0.309,-5.0,58,-2.1,-16.0,16.3,7.8,7.1,0.8,,5.5,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-1.2,,25 - 25,-3.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,87,,98,98,82,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008431,1902,Tom McCreery,BRO,27,112,430,470,105,89,8,4,4,49,57,29,,,2,,9,,16,,0.244,,,,,,,,,,,0.062,,,0.295,0.309,0.604,0.065,,,,,,,,,,0.294,-9.5,46,-7.9,3.0,14.3,-3.5,8.1,0.8,,5.4,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.3,,27 - 27,-7.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,96,,92,94,106,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005257,1902,Bill Hallman,PHI,35,73,254,277,63,51,8,4,0,14,35,14,,,0,,9,,9,,0.248,,,,,,,,,,,0.051,,,0.287,0.311,0.598,0.063,,,,,,,,,,0.288,-6.7,26,-5.2,1.0,8.4,2.2,7.8,0.8,,4.8,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,,35 - 35,-5.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,79,,89,95,102,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009352,1902,Danny Murphy,PHA,25,76,291,313,91,71,11,8,1,48,48,13,,,4,,5,,12,,0.313,,,,,,,,,,,0.042,,,0.351,0.416,0.766,0.103,,,,,,,,,,0.364,9.6,46,2.8,-8.0,9.5,0.0,6.5,0.7,,7.4,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,0.3,,25 - 25,3.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,60,,103,109,105,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
