IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000902,1935,Charlie Berry,PHA,32,62,190,202,48,35,7,3,3,14,29,10,,20,0,,2,,0,0.0,0.253,,,,,,,,,,,0.05,0.099,0.5,0.29,0.368,0.658,0.116,0.269,,,,,,,,,0.301,-6.6,19,-9.0,1.0,6.3,1.7,0.5,0.1,,2.8,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.1,,32 - 32,-9.1,0.6,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,51.0,143.0,81.0,89.0,91.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005567,1935,Tommy Heath,SLB,21,47,93,114,22,19,3,0,0,10,9,20,,13,0,,1,,0,0.0,0.237,,,,,,,,,,,0.175,0.114,1.54,0.372,0.269,0.64,0.032,0.275,,,,,,,,,0.322,-1.8,12,-4.3,0.0,3.6,1.1,0.7,0.1,,1.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,21 - 21,-4.3,0.3,,,,,,,,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,181.0,165.0,103.0,65.0,25.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009283,1935,Ray Mueller,BSN,23,42,97,101,22,14,5,0,3,10,11,3,,11,0,,1,1.0,0,,0.227,,,,,,,,,,,0.03,0.109,0.27,0.25,0.371,0.621,0.144,0.229,,,,,,,,,0.28,-5.0,8,-4.3,1.0,3.2,1.2,1.4,0.1,,1.5,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,23 - 23,-4.4,0.4,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,41.0,142.0,73.0,91.0,119.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005209,1935,Jesse Haines,STL,41,30,33,36,9,8,1,0,0,2,1,0,,7,1,,2,0.0,0,,0.273,,,,,,,,,,,0.0,0.19399999999999998,0.0,0.294,0.303,0.597,0.03,0.346,,,,,,,,,0.28,-1.8,3,-1.9,0.0,1.1,2.2,1.5,0.1,,0.9,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,41 - 41,-2.0,0.1,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,253.0,86.0,75.0,25.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006621,1935,Art Jorgens,NYY,30,36,84,98,20,18,2,0,0,6,8,12,,10,0,,2,,0,0.0,0.238,,,,,,,,,,,0.122,0.102,1.2,0.333,0.262,0.595,0.024,0.27,,,,,,,,,0.294,-3.7,9,-4.3,1.0,3.1,1.0,1.0,0.1,,0.7,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,30 - 30,-4.4,0.3,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,126.0,147.0,93.0,63.0,19.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006505,1935,Syl Johnson,PHI,34,37,58,66,14,11,2,0,1,6,7,2,,12,0,,6,0.0,0,,0.241,,,,,,,,,,,0.03,0.182,0.17,0.267,0.328,0.594,0.086,0.289,,,,,,,,,0.273,-3.6,5,-4.8,0.0,2.1,4.1,1.5,0.1,,1.6,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,,34 - 34,-4.9,0.2,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,42.0,237.0,78.0,81.0,71.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005733,1935,Leroy Herrmann,CIN,29,29,30,31,8,7,1,0,0,4,1,0,,5,1,,0,1.0,0,,0.267,,,,,,,,,,,0.0,0.161,0.0,0.29,0.3,0.59,0.033,0.32,,,,,,,,,0.277,-1.6,2,-1.6,0.0,1.0,1.9,1.4,0.1,,2.6,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,29 - 29,-1.6,0.1,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,210.0,85.0,74.0,28.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011313,1935,Jack Russell,WAS,29,43,35,38,7,5,0,2,0,7,5,3,,14,0,,0,,0,0.0,0.2,,,,,,,,,,,0.079,0.368,0.21,0.263,0.314,0.577,0.114,0.333,,,,,,,,,0.267,-2.3,2,-2.6,0.0,1.2,2.4,1.0,0.1,,5.1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,29 - 29,-2.6,0.1,,,,,,,,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,82.0,532.0,73.0,76.0,89.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004122,1935,Freddie Fitzsimmons,NYG,33,18,31,34,8,7,1,0,0,2,2,1,,1,0,,2,0.0,0,,0.258,,,,,,,,,,,0.028999999999999998,0.028999999999999998,1.0,0.281,0.29,0.572,0.032,0.267,,,,,,,,,0.268,-2.0,2,-2.0,0.0,1.1,2.1,1.3,0.1,,0.9,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,33 - 33,-2.0,0.1,,,,,,,,0.059000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,41.0,38.0,83.0,71.0,27.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006851,1935,Vern Kennedy,CHW,28,31,73,81,18,14,3,1,0,5,10,1,,18,0,,7,,0,0.0,0.247,,,,,,,,,,,0.012,0.222,0.06,0.257,0.315,0.572,0.068,0.327,,,,,,,,,0.261,-5.3,5,-6.6,0.0,2.5,5.0,1.2,0.1,,3.2,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,28 - 28,-6.6,0.2,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,13.0,321.0,71.0,76.0,54.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010260,1935,Pretzel Pezzullo,PHI,24,41,24,26,6,6,0,0,0,1,2,2,,6,0,,0,0.0,0,,0.25,,,,,,,,,,,0.077,0.231,0.33,0.308,0.25,0.558,0.0,0.333,,,,,,,,,0.272,-1.5,2,-1.9,0.0,0.8,1.6,0.6,0.1,,0.3,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,24 - 24,-1.9,0.1,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,107.0,300.0,90.0,62.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000366,1935,Elden Auker,DET,24,36,74,80,16,11,3,2,0,8,8,2,,17,0,,4,,0,0.0,0.216,,,,,,,,,,,0.025,0.213,0.12,0.237,0.311,0.548,0.095,0.281,,,,,,,,,0.249,-6.0,4,-7.1,0.0,2.5,5.0,0.6,0.1,,4.8,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,24 - 24,-7.1,0.2,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,26.0,307.0,66.0,75.0,74.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005678,1935,Roy Henshaw,CHC,23,31,51,57,13,12,1,0,0,5,2,1,,11,0,,5,0.0,0,,0.255,,,,,,,,,,,0.018000000000000002,0.193,0.09,0.269,0.275,0.544,0.02,0.325,,,,,,,,,0.254,-4.0,3,-4.0,0.0,1.8,3.5,1.5,0.1,,1.8,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,23 - 23,-4.0,0.2,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,24.0,251.0,79.0,68.0,16.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000150,1935,Johnny Allen,NYY,30,23,67,73,15,13,1,0,1,12,12,3,,13,0,,3,,0,0.0,0.224,,,,,,,,,,,0.040999999999999995,0.17800000000000002,0.23,0.257,0.284,0.541,0.06,0.264,,,,,,,,,0.253,-5.2,4,-5.7,0.0,2.3,4.5,1.3,0.1,,2.6,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,30 - 30,-5.7,0.2,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,42.0,257.0,71.0,68.0,47.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007447,1935,Bill Lee,CHC,25,39,102,107,24,21,3,0,0,8,11,2,,15,0,,3,2.0,0,,0.235,,,,,,,,,,,0.019,0.14,0.13,0.25,0.265,0.515,0.029,0.276,,,,,,,,,0.24,-8.8,5,-8.8,0.0,3.3,6.6,1.5,0.1,,1.4,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.0,,25 - 25,-8.8,0.4,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,26.0,183.0,73.0,65.0,24.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013756,1935,Johnny Welch,BOS,28,31,50,60,9,7,2,0,0,8,6,8,,9,0,,2,,0,0.0,0.18,,,,,,,,,,,0.133,0.15,0.89,0.293,0.22,0.513,0.04,0.22,,,,,,,,,0.259,-4.0,4,-5.1,0.0,1.9,3.7,0.7,0.1,,2.5,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,28 - 28,-5.1,0.2,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,138.0,216.0,81.0,53.0,31.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006589,1935,Sam Jones,CHW,42,22,48,61,8,7,1,0,0,8,1,10,,16,0,,3,,0,0.0,0.167,,,,,,,,,,,0.16399999999999998,0.262,0.63,0.31,0.188,0.498,0.021,0.25,,,,,,,,,0.262,-3.9,4,-4.9,0.0,1.9,3.8,0.9,0.1,,2.3,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.0,,42 - 42,-4.9,0.2,,,,,,,,0.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,169.0,378.0,86.0,45.0,16.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006936,1935,Lynn King,STL,27,8,22,26,4,4,0,0,0,6,0,4,,1,0,,0,2.0,2,,0.182,,,,,,,,,,,0.154,0.038,4.0,0.308,0.182,0.49,0.0,0.19,,,,,,,,,0.257,-1.8,1,-1.9,2.0,0.8,-0.1,1.3,0.1,,5.7,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4,,27 - 27,-1.5,0.1,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,214.0,50.0,90.0,45.0,0.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013637,1935,Lon Warneke,CHC,26,44,91,102,20,19,1,0,0,9,15,3,,9,1,,7,4.0,0,,0.22,,,,,,,,,,,0.028999999999999998,0.08800000000000001,0.33,0.253,0.231,0.483,0.011,0.244,,,,,,,,,0.231,-9.1,4,-9.1,0.0,3.2,6.3,0.7,0.1,,2.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.0,,26 - 26,-9.1,0.4,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,41.0,115.0,74.0,57.0,9.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010252,1935,Leon Pettit,WAS,33,41,25,36,2,2,0,0,0,5,2,10,,8,0,,1,,0,0.0,0.08,,,,,,,,,,,0.278,0.222,1.25,0.343,0.08,0.423,0.0,0.118,,,,,,,,,0.265,-2.2,2,-2.6,0.0,1.1,2.2,0.9,0.1,,2.1,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,33 - 33,-2.6,0.1,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,287.0,321.0,95.0,19.0,0.0,39.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008014,1935,Joe Malay,NYG,29,1,1,1,1,1,0,0,0,0,0,0,,0,0,,0,0.0,0,,1.0,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,,,,,0.931,0.5,1,0.5,,0.0,0.0,0.5,0.0,,0.1,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,0.5,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,0.0,0.0,294.0,246.0,0.0,334.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002175,1935,Italo Chelini,CHW,20,2,2,2,1,1,0,0,0,1,0,0,,0,0,,0,,0,0.0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.466,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,2.6,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,0.0,0.0,139.0,120.0,0.0,167.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004727,1935,Johnny Gill,CHC,30,3,3,3,1,0,1,0,0,2,1,0,,1,0,,0,0.0,0,,0.333,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.333,0.667,1.0,0.333,0.5,,,,,,,,,0.434,0.2,1,0.2,,0.1,0.0,0.3,0.0,,2.6,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,30 - 30,0.2,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,0.0,434.0,98.0,164.0,275.0,167.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002542,1935,Bill Conroy,PHA,20,1,4,5,1,0,1,0,0,0,0,1,,0,0,,0,,0,0.0,0.25,,,,,,,,,,,0.2,0.0,1.0,0.4,0.5,0.9,0.25,0.25,,,,,,,,,0.408,0.3,1,0.2,0.0,0.2,0.0,0.4,0.0,,0.1,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,0.2,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,207.0,0.0,111.0,120.0,195.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013638,1935,Hal Warnock,SLB,23,6,7,7,2,0,2,0,0,1,0,0,,3,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.429,0.0,0.286,0.571,0.857,0.286,0.5,,,,,,,,,0.372,0.2,1,0.0,0.0,0.2,-0.1,0.2,0.0,,2.6,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,23 - 23,0.0,0.0,,,,,,,,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,0.0,618.0,79.0,138.0,223.0,167.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
