IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004629,1881,Joe Gerhardt,DET,26,80,297,304,72,53,13,6,0,35,36,7,,31,,,,,,,0.242,,,,,,,,,,,0.023,0.102,0.23,0.26,0.327,0.586,0.084,0.271,,,,,,,,,0.268,-5.1,36,-6.0,-3.0,10.1,1.5,4.4,0.4,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,,26 - 26,-6.0,1.8,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,56,155,88,94,103,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004213,1881,Davy Force,BUF,31,75,278,289,50,40,9,1,0,21,15,11,,29,,,,,,,0.18,,,,,,,,,,,0.038,0.1,0.38,0.211,0.219,0.43,0.04,0.201,,,,,,,,,0.203,-19.2,20,-21.1,11.0,9.6,2.1,3.2,0.4,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,0.0,,31 - 31,-21.1,1.7,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,92,152,71,63,49,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002826,1881,Bill Crowley,BSN,24,72,279,293,71,59,12,0,0,33,31,14,,15,,,,,,,0.254,,,,,,,,,,,0.048,0.051,0.93,0.29,0.297,0.588,0.043,0.269,,,,,,,,,0.276,-3.2,36,-4.0,0.0,9.7,-3.9,3.5,0.3,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,0.0,,24 - 24,-4.0,1.7,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,116,78,98,86,53,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013906,1881,Art Whitney,DET,23,58,214,221,39,27,7,5,0,23,9,7,,15,,,,,,,0.182,,,,,,,,,,,0.032,0.068,0.47,0.208,0.262,0.47,0.079,0.196,,,,,,,,,0.216,-12.4,17,-13.1,5.0,7.4,1.8,2.3,0.3,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.0,,23 - 23,-13.1,1.3,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,77,103,70,76,98,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006276,1881,Arthur Irwin,WOR,23,50,206,213,55,45,8,2,0,27,24,7,,4,,,,,,,0.267,,,,,,,,,,,0.033,0.019,1.75,0.291,0.325,0.616,0.058,0.272,,,,,,,,,0.285,-0.8,28,-3.7,-5.0,7.1,3.1,2.7,0.2,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.0,,23 - 23,-3.7,1.2,,,,,,,,0.052000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,80,29,99,94,72,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1001537,1881,Lew Brown,- - -,23,45,183,190,44,33,6,2,3,25,24,7,,29,,,,,,,0.24,,,,,,,,,,,0.037000000000000005,0.153,0.24,0.268,0.344,0.613,0.104,0.272,,,,,,,,,0.281,-1.3,24,-1.7,-3.0,6.3,-0.8,1.9,0.2,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.0,,23 - 23,-1.7,1.1,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,89,232,91,99,127,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003410,1881,Mike Dorgan,- - -,27,59,254,263,69,63,6,0,0,41,23,9,,4,,,,,,,0.272,,,,,,,,,,,0.034,0.015,2.25,0.297,0.295,0.592,0.024,0.276,,,,,,,,,0.277,-2.6,33,-5.8,-1.0,8.7,-1.5,2.0,0.2,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.0,,27 - 27,-5.8,1.5,,,,,,,,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,83,23,100,85,29,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1004808,1881,Fred Goldsmith,CHI,25,42,158,164,38,31,3,4,0,24,16,6,,17,,,,,,,0.241,,,,,,,,,,,0.037000000000000005,0.10400000000000001,0.35,0.268,0.31,0.578,0.07,0.27,,,,,,,,,0.267,-2.9,19,-4.3,0.0,5.5,-0.2,2.0,0.2,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,25 - 25,-4.3,0.9,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,89,157,91,90,85,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003116,1881,Pat Deasley,BSN,23,43,147,152,35,28,5,2,0,13,8,5,,10,,,,,,,0.238,,,,,,,,,,,0.033,0.066,0.5,0.263,0.299,0.562,0.061,0.255,,,,,,,,,0.26,-3.4,17,-3.9,-1.0,5.1,0.8,1.9,0.2,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,23 - 23,-3.9,0.9,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,80,100,89,86,75,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1014157,1881,Sam Wise,DET,23,1,4,4,2,2,0,0,0,0,0,0,,2,,,,,,,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.464,0.5,1,0.5,0.0,0.1,0.0,0.7,0.1,,,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,0.5,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0,759,169,144,0,355.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004195,1881,Curry Foley,BUF,25,83,375,382,96,73,20,2,1,58,25,7,,27,,,,,,,0.256,,,,,,,,,,,0.018000000000000002,0.071,0.26,0.27,0.328,0.598,0.072,0.274,,,,,,,,,0.274,-4.6,47,-7.2,-3.0,12.7,-3.1,1.6,0.1,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.0,,25 - 25,-7.2,2.2,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,44,107,91,95,88,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013926,1881,Stump Wiedman,DET,20,13,47,49,12,11,1,0,0,8,5,2,,2,,,,,,,0.255,,,,,,,,,,,0.040999999999999995,0.040999999999999995,1.0,0.286,0.277,0.562,0.021,0.267,,,,,,,,,0.265,-0.9,6,-1.1,0.0,1.6,0.0,0.8,0.1,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,-1.1,0.3,,,,,,,,0.08199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,99,62,97,80,26,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009618,1881,The Only Nolan,CLE,23,41,168,172,41,35,5,1,0,12,18,4,,13,,,,,,,0.244,,,,,,,,,,,0.023,0.076,0.31,0.262,0.286,0.547,0.042,0.265,,,,,,,,,0.254,-4.7,18,-4.7,0.0,5.7,-0.6,1.4,0.1,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,23 - 23,-4.7,1.0,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,56,115,89,82,51,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1014277,1881,George Wright,BSN,34,7,25,28,5,5,0,0,0,4,0,3,,1,,,,,,,0.2,,,,,,,,,,,0.107,0.036000000000000004,3.0,0.286,0.2,0.486,0.0,0.208,,,,,,,,,0.243,-1.0,3,-1.1,1.0,0.9,0.4,1.5,0.1,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,34 - 34,-1.1,0.2,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,259,54,97,58,0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012766,1881,Ed Swartwood,BUF,22,1,3,4,1,1,0,0,0,0,0,1,,0,,,,,,,0.333,,,,,,,,,,,0.25,0.0,1.0,0.5,0.333,0.833,0.0,0.333,,,,,,,,,0.413,0.4,1,0.3,0.0,0.1,-0.1,0.4,0.0,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,22 - 22,0.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,605,0,169,96,0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001307,1881,George Bradley,- - -,28,61,245,249,60,47,10,1,2,21,18,4,,25,,,,,,,0.245,,,,,,,,,,,0.016,0.1,0.16,0.257,0.318,0.575,0.073,0.266,,,,,,,,,0.264,-5.0,29,-4.9,-6.0,8.3,1.8,0.6,0.0,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.0,,28 - 28,-4.9,1.4,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,39,153,87,92,90,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009291,1881,Tony Mullane,DET,22,5,19,19,5,5,0,0,0,0,1,0,,0,,,,,,,0.263,,,,,,,,,,,0.0,0.0,0.0,0.263,0.263,0.526,0.0,0.263,,,,,,,,,0.244,-0.7,2,-0.7,0.0,0.6,0.5,0.5,0.0,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,22 - 22,-0.7,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,0,89,76,0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009267,1881,Frank Mountain,DET,21,7,25,27,4,2,1,1,0,0,4,2,,8,,,,,,,0.16,,,,,,,,,,,0.07400000000000001,0.29600000000000004,0.25,0.222,0.28,0.502,0.12,0.235,,,,,,,,,0.234,-1.2,2,-1.2,0.0,0.9,0.7,0.5,0.0,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,21 - 21,-1.2,0.2,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,179,450,75,81,147,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012600,1881,Asa Stratton,WOR,28,1,4,4,1,1,0,0,0,0,0,0,,2,,,,,,,0.25,,,,,,,,,,,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.5,,,,,,,,,0.232,-0.2,0,-0.2,0.0,0.1,0.1,0.0,0.0,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,28 - 28,-0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0,759,85,72,0,177.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014295,1881,Sam Wright,BSN,32,1,4,4,1,1,0,0,0,0,0,0,,0,,,,,,,0.25,,,,,,,,,,,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,,,,,,,,,0.232,-0.2,0,-0.2,0.0,0.1,0.1,0.0,0.0,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,32 - 32,-0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0,0,85,72,0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013757,1881,Mickey Welch,TRO,21,40,148,149,30,20,10,0,0,12,11,1,,16,,,,,,,0.203,,,,,,,,,,,0.006999999999999999,0.107,0.06,0.208,0.27,0.478,0.068,0.227,,,,,,,,,0.218,-8.2,12,-9.6,0.0,5.0,3.7,-0.1,0.0,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,21 - 21,-9.6,0.9,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,16,163,70,78,83,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009574,1881,Hugh Nicol,CHI,23,26,108,112,22,20,2,0,0,13,7,4,,12,,,,,,,0.204,,,,,,,,,,,0.036000000000000004,0.107,0.33,0.232,0.222,0.454,0.019,0.229,,,,,,,,,0.215,-6.4,9,-7.3,4.0,3.7,-1.3,-0.3,0.0,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,23 - 23,-7.3,0.6,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,86,163,79,64,23,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003421,1881,Herm Doscher,CLE,28,5,19,19,4,4,0,0,0,2,0,0,,2,,,,,,,0.211,,,,,,,,,,,0.0,0.105,0.0,0.211,0.211,0.421,0.0,0.235,,,,,,,,,0.195,-1.4,1,-1.4,0.0,0.6,0.2,-0.5,0.0,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,28 - 28,-1.4,0.1,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,160,71,61,0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001158,1881,Tommy Bond,BSN,25,3,10,10,2,2,0,0,0,0,0,0,,0,,,,,,,0.2,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,,,,,,,,,0.186,-0.8,1,-0.8,0.0,0.3,0.2,-0.2,0.0,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,25 - 25,-0.8,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0,0,68,58,0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004127,1881,Martin Flaherty,WOR,27,1,2,2,0,0,0,0,0,0,0,0,,2,,,,,,,0.0,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.4,0,-0.5,0.0,0.1,-0.1,-0.4,0.0,,,-68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,27 - 27,-0.5,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1519,0,0,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008065,1881,Jack Manning,BUF,27,1,1,1,0,0,0,0,0,0,0,0,,0,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.2,0,-0.2,0.0,0.0,-0.1,-0.3,0.0,,,-63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,27 - 27,-0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010569,1881,Blondie Purcell,- - -,27,50,193,206,47,35,9,3,0,18,21,13,,16,,,,,,,0.244,,,,,,,,,,,0.063,0.078,0.81,0.291,0.321,0.613,0.078,0.266,,,,,,,,,0.286,-0.7,27,-1.5,-5.0,6.9,-2.4,-0.9,-0.1,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,0.0,,27 - 27,-1.5,1.2,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,153,118,99,93,95,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
