IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007202,1931,Joe Kuhel,WAS,25,139,524,578,141,91,34,8,8,70,85,47,,45,5,,2,,7,5.0,0.269,,,,,,,,,,,0.081,0.078,1.04,0.335,0.41,0.745,0.141,0.282,,,,,,,,,0.344,2.1,74,-2.9,1.0,18.0,-6.0,12.5,1.2,,5.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-0.9,,25 - 25,-3.8,3.4,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,92.0,110.0,95.0,100.0,115.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013990,1931,Dib Williams,PHA,21,86,294,315,79,59,12,2,6,41,40,19,,21,0,,2,,2,0.0,0.269,,,,,,,,,,,0.06,0.067,0.9,0.313,0.384,0.697,0.116,0.273,,,,,,,,,0.322,-4.4,35,-8.6,3.0,9.8,4.7,11.1,1.1,,4.5,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.3,,21 - 21,-8.3,1.8,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,68.0,94.0,89.0,94.0,94.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007808,1931,Red Lucas,CIN,29,97,153,171,43,39,4,0,0,15,17,12,,9,0,,6,,0,,0.281,,,,,,,,,,,0.07,0.053,1.33,0.333,0.307,0.641,0.026,0.299,,,,,,,,,0.306,-4.5,17,-4.5,0.0,5.3,10.8,11.7,1.1,,1.2,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,0.0,,29 - 29,-4.6,0.1,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,91.0,73.0,97.0,76.0,22.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000815,1931,Les Bell,CHC,29,75,252,272,71,49,17,1,4,30,32,19,,22,0,,1,,0,,0.282,,,,,,,,,,,0.07,0.081,0.86,0.332,0.405,0.737,0.123,0.296,,,,,,,,,0.34,0.1,34,-1.1,1.0,8.5,1.3,9.8,1.0,,2.2,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.1,,29 - 29,-1.2,0.2,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,91.0,111.0,97.0,101.0,105.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014263,1931,Red Worthington,BSN,25,128,491,524,143,104,25,10,4,47,44,26,,38,1,,6,,1,,0.291,,,,,,,,,,,0.05,0.073,0.68,0.328,0.407,0.736,0.116,0.31,,,,,,,,,0.337,-0.8,64,-0.6,0.0,16.3,-5.4,10.8,1.0,,4.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,0.1,,25 - 25,-0.5,0.4,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,65.0,100.0,95.0,101.0,99.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011767,1931,Luke Sewell,CLE,30,108,375,422,103,68,30,4,1,45,53,36,,17,2,,9,,1,1.0,0.275,,,,,,,,,,,0.085,0.04,2.12,0.341,0.384,0.725,0.109,0.286,,,,,,,,,0.338,-0.4,52,-7.6,-1.0,13.1,3.2,9.9,1.0,,3.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.3,,30 - 30,-7.9,2.5,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,96.0,57.0,97.0,94.0,89.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011244,1931,Jack Rothrock,BOS,26,133,475,524,132,93,32,3,4,81,42,47,,48,0,,2,,13,7.0,0.278,,,,,,,,,,,0.09,0.092,0.98,0.343,0.383,0.726,0.105,0.303,,,,,,,,,0.339,-0.2,65,-5.0,-2.0,16.3,-2.9,8.9,0.9,,5.5,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.6,,26 - 26,-5.6,3.1,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,101.0,129.0,97.0,94.0,86.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010289,1931,Eddie Phillips,PIT,30,106,353,401,82,54,18,3,7,30,44,41,,49,3,,4,,1,,0.232,,,,,,,,,,,0.102,0.122,0.84,0.317,0.36,0.677,0.127,0.253,,,,,,,,,0.318,-6.8,43,-8.3,2.0,12.5,3.2,9.7,0.9,,2.7,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.1,,30 - 30,-8.2,0.3,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,133.0,168.0,92.0,89.0,109.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014088,1931,Jimmie Wilson,STL,30,115,383,419,105,83,20,2,0,45,51,28,,15,5,,3,,5,,0.274,,,,,,,,,,,0.067,0.036000000000000004,1.87,0.332,0.337,0.669,0.063,0.285,,,,,,,,,0.316,-7.7,44,-10.4,2.0,13.0,3.4,9.2,0.9,,3.9,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.9,,30 - 30,-9.5,0.3,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,87.0,49.0,96.0,84.0,53.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000634,1931,Vince Barton,CHC,23,66,239,270,57,33,10,1,13,45,50,21,,40,9,,1,,1,,0.238,,,,,,,,,,,0.078,0.14800000000000002,0.53,0.323,0.452,0.775,0.213,0.237,,,,,,,,,0.354,3.2,37,2.0,0.0,8.4,-2.6,8.0,0.8,,4.3,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.1,,23 - 23,2.1,0.2,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,101.0,204.0,94.0,112.0,182.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007718,1931,Ernie Lombardi,BRO,23,73,182,196,54,42,7,1,4,20,23,12,,12,0,,2,,1,,0.297,,,,,,,,,,,0.061,0.061,1.0,0.34,0.412,0.752,0.115,0.301,,,,,,,,,0.347,1.2,25,0.7,0.0,6.1,1.5,8.6,0.8,,3.1,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.2,,23 - 23,0.8,0.1,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,80.0,84.0,99.0,102.0,98.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010921,1931,Lance Richbourg,BSN,33,97,286,311,82,63,11,6,2,32,29,19,,14,0,,6,,9,,0.287,,,,,,,,,,,0.061,0.045,1.36,0.331,0.388,0.719,0.101,0.296,,,,,,,,,0.332,-1.7,37,-1.6,1.0,9.7,-3.1,8.0,0.8,,5.9,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,1.7,,33 - 33,0.2,0.2,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,80.0,62.0,96.0,96.0,86.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010317,1931,Urbane Pickering,BOS,32,103,341,376,86,60,13,4,9,48,52,33,,53,0,,2,,3,4.0,0.252,,,,,,,,,,,0.08800000000000001,0.141,0.62,0.318,0.393,0.711,0.141,0.276,,,,,,,,,0.328,-3.2,43,-6.6,0.0,11.7,1.9,7.9,0.8,,4.5,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.2,,32 - 32,-7.9,2.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,99.0,198.0,90.0,96.0,115.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012524,1931,Lefty Stewart,SLB,30,36,88,104,22,14,6,2,0,10,8,13,,10,0,,3,,1,0.0,0.25,,,,,,,,,,,0.125,0.096,1.3,0.347,0.364,0.71,0.114,0.282,,,,,,,,,0.335,-0.3,13,-2.2,0.0,3.2,6.6,8.4,0.8,,5.8,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.2,,30 - 30,-2.0,0.6,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,141.0,135.0,98.0,89.0,93.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004122,1931,Freddie Fitzsimmons,NYG,29,35,92,104,21,13,3,1,4,16,18,7,,18,2,,3,,0,,0.228,,,,,,,,,,,0.067,0.17300000000000001,0.39,0.297,0.413,0.71,0.185,0.243,,,,,,,,,0.325,-1.2,12,-1.3,0.0,3.2,6.6,8.5,0.8,,4.4,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.0,,29 - 29,-1.4,0.1,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,88.0,239.0,86.0,103.0,158.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1002780,1931,Hughie Critz,NYG,30,66,238,249,69,56,7,2,4,33,17,8,,17,0,,3,,4,,0.29,,,,,,,,,,,0.032,0.068,0.47,0.313,0.387,0.7,0.097,0.3,,,,,,,,,0.321,-3.6,27,-3.9,2.0,7.7,1.7,8.4,0.8,,5.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.7,,30 - 30,-3.1,0.2,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,42.0,94.0,91.0,96.0,82.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003633,1931,George Earnshaw,PHA,31,43,114,122,30,20,7,1,2,12,13,5,,23,0,,3,,0,0.0,0.263,,,,,,,,,,,0.040999999999999995,0.18899999999999997,0.22,0.294,0.395,0.689,0.132,0.315,,,,,,,,,0.314,-2.5,13,-4.1,0.0,3.8,7.7,8.1,0.8,,2.9,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.0,,31 - 31,-4.1,0.7,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,46.0,265.0,83.0,96.0,107.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004698,1931,Wally Gilbert,BRO,30,145,552,608,147,116,25,6,0,60,46,39,,38,6,,11,,3,,0.266,,,,,,,,,,,0.064,0.063,1.03,0.322,0.333,0.655,0.067,0.286,,,,,,,,,0.309,-14.7,60,-16.3,2.0,18.9,2.7,8.2,0.8,,4.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.5,,30 - 30,-15.8,0.4,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,84.0,86.0,94.0,83.0,57.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012047,1931,Gordon Slade,BRO,26,85,272,305,65,49,13,2,1,27,29,23,,28,5,,5,,2,,0.239,,,,,,,,,,,0.075,0.092,0.82,0.31,0.313,0.623,0.074,0.263,,,,,,,,,0.297,-10.4,27,-11.1,4.0,9.5,5.1,8.0,0.8,,3.8,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,0.3,,26 - 26,-10.8,0.2,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,98.0,127.0,90.0,78.0,63.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005362,1931,Pinky Hargrave,WAS,35,40,80,89,26,17,8,0,1,6,19,9,,12,0,,0,,1,0.0,0.325,,,,,,,,,,,0.10099999999999999,0.135,0.75,0.393,0.463,0.856,0.138,0.373,,,,,,,,,0.394,3.9,15,3.1,0.0,2.8,0.8,7.4,0.7,,2.5,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,,35 - 35,3.3,0.5,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,114.0,190.0,111.0,113.0,112.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011296,1931,Red Ruffing,NYY,26,48,109,116,36,24,8,1,3,14,12,1,,13,0,,6,,0,0.0,0.33,,,,,,,,,,,0.009000000000000001,0.11199999999999999,0.08,0.336,0.505,0.841,0.174,0.355,,,,,,,,,0.377,3.6,18,3.0,0.0,3.6,0.0,7.2,0.7,,3.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,2.9,0.7,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,10.0,158.0,95.0,123.0,142.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005795,1931,Andy High,STL,33,63,131,158,35,28,6,1,0,20,19,24,,4,2,,1,,0,,0.267,,,,,,,,,,,0.152,0.025,6.0,0.389,0.328,0.717,0.061,0.276,,,,,,,,,0.35,1.4,21,0.3,1.0,4.9,1.0,7.3,0.7,,2.6,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,33 - 33,0.3,0.1,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,198.0,35.0,113.0,82.0,52.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005878,1931,Johnny Hodapp,CLE,25,122,468,502,138,113,19,4,2,71,56,27,,23,2,,5,,1,5.0,0.295,,,,,,,,,,,0.054000000000000006,0.046,1.17,0.336,0.365,0.701,0.071,0.307,,,,,,,,,0.327,-4.8,57,-13.4,0.0,15.6,3.7,6.8,0.7,,4.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-2.1,,25 - 25,-15.5,2.9,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,61.0,64.0,95.0,89.0,57.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004175,1931,Jake Flowers,- - -,29,67,168,185,41,27,11,1,2,22,20,16,,10,0,,1,,8,,0.244,,,,,,,,,,,0.086,0.054000000000000006,1.6,0.31,0.357,0.667,0.113,0.25,,,,,,,,,0.311,-4.1,19,-5.2,3.0,5.7,2.3,7.6,0.7,,5.5,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,1.6,,29 - 29,-3.6,0.1,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,113.0,74.0,90.0,89.0,96.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012834,1931,Bennie Tate,CHW,29,89,273,305,73,58,12,3,0,27,22,26,,10,0,,6,,1,1.0,0.267,,,,,,,,,,,0.085,0.033,2.6,0.331,0.333,0.664,0.066,0.278,,,,,,,,,0.314,-6.0,32,-8.5,2.0,9.5,2.6,7.1,0.7,,3.4,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.3,,29 - 29,-8.8,1.8,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,96.0,46.0,94.0,81.0,54.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
