IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005402,1926,Bucky Harris,WAS,29,141,537,631,152,103,39,9,1,94,63,58,,41,9,,27,,16,11.0,0.283,,,,,,,,,,,0.092,0.065,1.41,0.363,0.395,0.757,0.112,0.305,,,,,,,,,0.358,6.3,82,0.5,-12.0,19.3,4.4,14.2,1.4,,6.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-1.7,,29 - 29,-1.2,3.8,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,100.0,106.0,100.0,97.0,96.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012927,1926,Bill Terry,NYG,27,98,225,255,65,43,12,5,5,26,43,22,,17,0,,8,,3,,0.289,,,,,,,,,,,0.086,0.067,1.29,0.352,0.453,0.806,0.164,0.296,,,,,,,,,0.371,5.3,36,5.4,2.0,7.8,-2.2,13.4,1.3,,5.2,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.5,,27 - 27,5.9,-0.1,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,112.0,109.0,102.0,114.0,148.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003972,1926,Gus Felix,BRO,31,134,432,496,121,90,21,7,3,64,53,51,,32,3,,10,,9,,0.28,,,,,,,,,,,0.10300000000000001,0.065,1.59,0.36,0.382,0.742,0.102,0.297,,,,,,,,,0.352,2.7,62,2.1,-2.0,15.2,-4.1,12.6,1.2,,5.6,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,1.6,,31 - 31,3.7,-0.2,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,134.0,106.0,104.0,96.0,92.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005795,1926,Andy High,BSN,28,130,476,533,141,112,17,10,2,55,66,39,,9,1,,17,,4,,0.296,,,,,,,,,,,0.073,0.017,4.33,0.351,0.387,0.737,0.09,0.299,,,,,,,,,0.346,0.7,65,2.1,-11.0,16.3,4.0,11.8,1.2,,4.8,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,0.5,,28 - 28,2.7,-0.2,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,95.0,28.0,101.0,97.0,82.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012368,1926,Freddy Spurgeon,CLE,25,149,614,678,181,147,31,3,0,101,49,27,,36,2,,35,,7,2.0,0.295,,,,,,,,,,,0.04,0.053,0.75,0.327,0.355,0.682,0.06,0.313,,,,,,,,,0.321,-12.8,69,-22.1,5.0,20.7,4.6,12.5,1.2,,5.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.3,,25 - 25,-21.9,4.0,,,,,,,,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,43.0,87.0,90.0,87.0,52.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004264,1926,Jack Fournier,BRO,36,87,243,280,69,47,9,2,11,39,48,30,,16,1,,6,,0,,0.284,,,,,,,,,,,0.107,0.057,1.88,0.365,0.473,0.838,0.189,0.269,,,,,,,,,0.387,9.3,43,9.0,-3.0,8.6,-2.8,11.5,1.1,,2.8,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-0.1,,36 - 36,8.8,-0.1,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,139.0,94.0,105.0,119.0,171.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011683,1926,Jack Scott,NYG,34,51,83,87,28,21,4,2,1,8,13,3,,6,1,,0,,0,,0.337,,,,,,,,,,,0.034,0.069,0.5,0.368,0.47,0.838,0.133,0.355,,,,,,,,,0.386,2.8,13,2.8,0.0,2.7,5.2,10.6,1.1,,3.5,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,34 - 34,2.8,0.0,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,45.0,113.0,106.0,118.0,120.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007843,1926,Dolf Luque,CIN,35,34,78,91,27,22,5,0,0,8,8,5,,4,1,,7,,0,,0.346,,,,,,,,,,,0.055,0.044000000000000004,1.25,0.393,0.41,0.803,0.064,0.365,,,,,,,,,0.379,2.5,13,2.6,0.0,2.8,5.4,10.7,1.1,,1.1,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,35 - 35,2.5,0.0,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,72.0,72.0,113.0,103.0,58.0,122.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005225,1926,Sammy Hale,PHA,29,111,327,353,92,57,22,9,4,49,43,13,,36,1,,12,,1,4.0,0.281,,,,,,,,,,,0.037000000000000005,0.102,0.36,0.311,0.44,0.751,0.159,0.307,,,,,,,,,0.342,-0.6,42,-5.6,3.0,10.8,2.3,11.1,1.1,,5.6,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-1.6,,29 - 29,-7.2,2.1,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,40.0,167.0,86.0,108.0,137.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003390,1926,Pete Donohue,CIN,25,47,106,117,33,26,5,2,0,8,14,5,,8,1,,5,,0,,0.311,,,,,,,,,,,0.043,0.068,0.63,0.348,0.396,0.744,0.085,0.337,,,,,,,,,0.348,0.3,14,0.4,0.0,3.6,7.0,10.9,1.1,,3.1,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-0.1,,25 - 25,0.4,0.0,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,56.0,112.0,100.0,100.0,77.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003941,1926,Doc Farrell,NYG,24,67,171,190,49,36,10,1,2,19,23,12,,17,2,,5,,4,,0.287,,,,,,,,,,,0.063,0.08900000000000001,0.71,0.341,0.392,0.732,0.105,0.309,,,,,,,,,0.344,-0.2,23,-0.1,1.0,5.8,3.4,10.7,1.1,,4.3,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.7,,24 - 24,0.6,-0.1,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,82.0,147.0,98.0,99.0,95.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013773,1926,Jimmy Welsh,BSN,23,134,490,563,136,104,18,11,3,69,57,33,,28,8,,32,,6,,0.278,,,,,,,,,,,0.059000000000000004,0.05,1.18,0.333,0.378,0.711,0.1,0.29,,,,,,,,,0.334,-4.8,63,-3.3,2.0,17.2,-5.6,11.1,1.1,,6.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,1.0,,23 - 23,-2.3,-0.2,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,76.0,82.0,96.0,95.0,90.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004332,1926,Howard Freigau,CHC,23,140,508,569,137,100,27,7,3,51,51,43,,42,0,,18,,6,,0.27,,,,,,,,,,,0.076,0.07400000000000001,1.02,0.327,0.368,0.695,0.098,0.289,,,,,,,,,0.327,-8.1,60,-9.0,-2.0,17.4,4.3,11.4,1.1,,4.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.0,,23 - 23,-8.0,-0.2,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,98.0,121.0,94.0,93.0,89.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005362,1926,Pinky Hargrave,SLB,30,92,235,256,66,40,16,3,7,20,37,10,,38,3,,8,,3,0.0,0.281,,,,,,,,,,,0.039,0.14800000000000002,0.26,0.319,0.464,0.782,0.183,0.311,,,,,,,,,0.357,2.5,33,-2.6,1.0,7.8,1.8,10.1,1.0,,4.8,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.5,,30 - 30,-2.1,1.5,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,43.0,243.0,88.0,114.0,157.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008818,1926,Irish Meusel,NYG,33,129,449,483,131,90,25,10,6,51,65,16,,18,4,,14,,5,,0.292,,,,,,,,,,,0.033,0.037000000000000005,0.89,0.322,0.432,0.754,0.14,0.294,,,,,,,,,0.346,0.5,59,0.6,-1.0,14.8,-4.8,10.2,1.0,,5.5,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,0.8,,33 - 33,1.5,-0.2,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,43.0,61.0,93.0,109.0,127.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002697,1926,Dick Cox,BRO,28,124,398,459,118,96,17,4,1,53,45,46,,20,4,,11,,6,,0.296,,,,,,,,,,,0.1,0.044000000000000004,2.3,0.375,0.367,0.742,0.07,0.31,,,,,,,,,0.355,3.7,59,3.2,-3.0,14.0,-5.0,10.0,1.0,,4.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,1.0,,28 - 28,4.2,-0.2,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,130.0,71.0,108.0,92.0,63.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013828,1926,Zack Wheat,BRO,38,111,411,445,119,81,31,2,5,68,35,21,,14,1,,12,,4,,0.29,,,,,,,,,,,0.047,0.031,1.5,0.326,0.411,0.737,0.122,0.291,,,,,,,,,0.341,-1.3,52,-1.8,2.0,13.6,-4.4,9.9,1.0,,4.6,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.6,,38 - 38,-1.1,-0.2,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,61.0,52.0,94.0,103.0,110.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012870,1926,Ed Taylor,BSN,24,92,272,327,73,63,8,2,0,37,33,38,,26,5,,12,,4,,0.268,,,,,,,,,,,0.11599999999999999,0.08,1.46,0.368,0.313,0.681,0.044,0.297,,,,,,,,,0.335,-2.6,37,-1.7,-3.0,10.0,3.8,9.6,1.0,,4.3,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,,24 - 24,-1.1,-0.1,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,151.0,130.0,106.0,79.0,40.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004221,1926,Hod Ford,CIN,28,57,197,223,55,48,6,1,0,14,18,14,,12,3,,9,,1,,0.279,,,,,,,,,,,0.063,0.054000000000000006,1.17,0.336,0.32,0.656,0.041,0.297,,,,,,,,,0.316,-5.1,22,-4.8,4.0,6.8,3.5,9.5,1.0,,2.5,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,0.1,,28 - 28,-4.7,-0.1,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,82.0,88.0,97.0,80.0,37.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005378,1926,George Harper,PHI,34,56,194,216,61,43,6,5,7,32,38,16,,7,0,,6,,6,,0.314,,,,,,,,,,,0.07400000000000001,0.032,2.29,0.367,0.505,0.872,0.191,0.3,,,,,,,,,0.398,9.0,35,6.1,-2.0,6.6,-2.3,9.4,0.9,,6.4,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,1.1,,34 - 34,7.2,-0.1,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,96.0,53.0,106.0,127.0,172.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010309,1926,Val Picinich,CIN,29,89,240,277,63,44,16,1,2,33,31,29,,22,0,,8,,4,,0.263,,,,,,,,,,,0.105,0.079,1.32,0.342,0.363,0.705,0.1,0.282,,,,,,,,,0.335,-2.1,31,-1.8,-1.0,8.5,2.7,8.9,0.9,,4.1,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.7,,29 - 29,-1.1,-0.1,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,136.0,130.0,99.0,91.0,90.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012850,1926,Jackie Tavener,DET,28,156,532,613,141,104,22,14,1,65,58,52,,53,1,,28,,8,7.0,0.265,,,,,,,,,,,0.085,0.086,0.98,0.332,0.365,0.696,0.1,0.293,,,,,,,,,0.328,-7.9,66,-16.4,-5.0,18.8,9.6,9.0,0.9,,5.6,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-1.6,,28 - 28,-18.1,3.6,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,92.0,141.0,92.0,90.0,86.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006191,1926,Bill Hunnefield,CHW,27,131,470,539,129,96,26,4,3,81,48,37,,28,1,,31,,24,9.0,0.274,,,,,,,,,,,0.069,0.052000000000000005,1.32,0.329,0.366,0.695,0.091,0.287,,,,,,,,,0.327,-7.4,57,-12.2,-6.0,16.5,7.0,9.3,0.9,,6.8,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8,,27 - 27,-11.5,3.2,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,75.0,85.0,91.0,90.0,79.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000832,1926,Benny Bengough,NYY,27,36,84,95,32,26,6,0,0,9,14,7,,4,1,,3,,1,0.0,0.381,,,,,,,,,,,0.07400000000000001,0.042,1.75,0.435,0.452,0.887,0.071,0.4,,,,,,,,,0.418,5.4,17,4.7,-1.0,2.9,1.1,8.4,0.8,,2.9,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,27 - 27,4.9,0.6,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,80.0,69.0,120.0,111.0,61.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011692,1926,Pete Scott,CHC,28,77,189,224,54,37,13,1,3,34,34,22,,31,1,,12,,3,,0.286,,,,,,,,,,,0.098,0.138,0.71,0.363,0.413,0.776,0.127,0.329,,,,,,,,,0.364,3.5,30,3.1,0.0,6.9,-2.7,7.7,0.8,,4.8,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.5,,28 - 28,3.6,-0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,128.0,227.0,105.0,104.0,115.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
