IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012584,1909,George Stovall,CLE,31,145,565,595,139,110,17,10,2,60,49,6,,,4,,20,,25,,0.246,,,,,,,,,,,0.01,,,0.259,0.322,0.581,0.076,,,,,,,,,,0.282,-9.3,48,-11.7,7.0,15.9,-4.5,9.2,1.0,,6.9,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.8,,31 - 31,-9.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,15,,83,100,112,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000372,1909,Jimmy Austin,NYH,29,136,437,500,101,84,11,5,1,37,39,32,,,1,,30,,30,,0.231,,,,,,,,,,,0.064,,,0.285,0.286,0.571,0.055,,,,,,,,,,0.283,-7.4,41,-12.5,-1.0,13.4,4.8,8.2,1.0,,5.8,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,2.9,,29 - 29,-9.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,95,,91,89,81,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006544,1909,Davy Jones,DET,29,69,204,239,57,53,2,2,0,44,10,28,,,1,,6,,12,,0.279,,,,,,,,,,,0.11699999999999999,,,0.369,0.309,0.678,0.029,,,,,,,,,,0.34,5.2,28,3.1,0.0,6.4,-2.5,7.5,0.9,,6.4,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.2,,29 - 29,3.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,174,,118,96,43,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012992,1909,Roy Thomas,BSN,35,82,281,339,74,64,9,1,0,36,11,47,,,0,,11,,5,,0.263,,,,,,,,,,,0.139,,,0.369,0.302,0.671,0.039,,,,,,,,,,0.339,7.1,40,2.3,0.0,9.1,-3.8,7.2,0.9,,3.5,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-1.9,,35 - 35,0.3,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,173,,115,93,54,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006002,1909,Harry Hooper,BOS,21,81,255,282,72,65,3,4,0,29,12,16,,,5,,6,,15,,0.282,,,,,,,,,,,0.057,,,0.337,0.325,0.662,0.043,,,,,,,,,,0.327,3.8,31,2.3,0.0,7.5,-3.6,7.3,0.9,,6.1,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.7,,21 - 21,3.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,84,,108,101,63,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001519,1909,George Browne,- - -,33,115,432,466,115,93,15,6,1,47,17,22,,,3,,9,,16,,0.266,,,,,,,,,,,0.047,,,0.306,0.336,0.642,0.069,,,,,,,,,,0.315,2.5,47,1.9,-3.0,12.4,-5.2,6.9,0.9,,5.8,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,0.1,,33 - 33,1.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,68,,98,105,102,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009599,1909,Harry Niles,BOS,28,145,546,616,134,116,12,5,1,64,38,39,,,13,,18,,27,,0.245,,,,,,,,,,,0.063,,,0.311,0.291,0.602,0.046,,,,,,,,,,0.301,-2.1,57,-5.4,-1.0,16.5,-4.5,7.2,0.9,,5.7,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,0.9,,28 - 28,-4.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,94,,99,91,67,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012981,1909,Ira Thomas,PHA,28,84,256,286,57,45,9,3,0,22,31,18,,,7,,5,,4,,0.223,,,,,,,,,,,0.063,,,0.292,0.281,0.573,0.059,,,,,,,,,,0.287,-3.5,24,-3.9,2.0,7.6,2.6,7.6,0.9,,4.6,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-1.1,,28 - 28,-5.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,94,,93,88,86,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006177,1909,Rudy Hulswitt,STL,32,82,289,314,81,70,8,3,0,21,29,19,,,2,,4,,7,,0.28,,,,,,,,,,,0.061,,,0.329,0.329,0.658,0.048,,,,,,,,,,0.324,3.5,34,1.2,-9.0,8.4,4.0,5.1,0.8,,4.0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-1.0,,32 - 32,0.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,75,,103,101,67,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1002752,1909,Birdie Cree,NYH,26,104,343,395,90,79,6,3,2,48,27,30,,,9,,13,,10,,0.262,,,,,,,,,,,0.076,,,0.338,0.315,0.653,0.052,,,,,,,,,,0.326,5.0,43,1.0,-2.0,10.5,-2.8,6.1,0.8,,5.3,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-1.1,,26 - 26,-0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,113,,108,98,77,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008235,1909,Christy Mathewson,NYG,28,37,95,100,25,19,4,1,1,9,12,4,,,0,,1,,0,,0.263,,,,,,,,,,,0.04,,,0.293,0.358,0.651,0.095,,,,,,,,,,0.318,0.7,10,-0.2,0.0,2.7,4.7,7.1,0.8,,2.8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.6,,28 - 28,-0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,50,,92,110,130,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007759,1909,Bris Lord,CLE,25,69,249,270,67,56,7,3,1,26,25,8,,,1,,12,,10,,0.269,,,,,,,,,,,0.03,,,0.295,0.333,0.628,0.064,,,,,,,,,,0.306,0.0,26,-1.1,4.0,7.2,-3.2,7.5,0.8,,5.7,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.3,,25 - 25,-0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,44,,94,104,94,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006283,1909,Frank Isbell,CHW,33,120,433,477,97,74,17,6,0,33,33,23,,,1,,20,,23,,0.224,,,,,,,,,,,0.048,,,0.265,0.291,0.556,0.067,,,,,,,,,,0.273,-10.1,36,-9.8,5.0,12.7,-3.3,7.2,0.8,,6.0,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,2.0,,33 - 33,-7.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,72,,85,91,98,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012234,1909,Fred Snodgrass,NYG,21,28,70,82,21,15,5,0,1,10,6,7,,,3,,2,,10,,0.3,,,,,,,,,,,0.085,,,0.388,0.414,0.802,0.114,,,,,,,,,,0.395,4.7,13,4.0,-1.0,2.2,-0.8,6.0,0.7,,4.9,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,1.3,,21 - 21,5.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,106,,121,128,157,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013828,1909,Zack Wheat,BRO,21,26,102,113,31,21,7,3,0,15,4,6,,,0,,5,,1,,0.304,,,,,,,,,,,0.053,,,0.343,0.431,0.774,0.127,,,,,,,,,,0.374,4.9,16,4.3,0.0,3.0,-1.3,6.1,0.7,,5.9,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.5,,21 - 21,3.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,66,,107,133,175,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011490,1909,Doc Scanlan,BRO,28,19,44,52,12,7,5,0,0,3,1,6,,,1,,1,,1,,0.273,,,,,,,,,,,0.115,,,0.373,0.386,0.759,0.114,,,,,,,,,,0.375,2.3,7,2.0,0.0,1.4,2.4,5.9,0.7,,2.5,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.2,,28 - 28,1.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,144,,116,119,156,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013864,1909,Doc White,CHW,30,72,192,238,45,39,1,5,0,24,7,33,,,0,,13,,7,,0.234,,,,,,,,,,,0.139,,,0.347,0.292,0.638,0.057,,,,,,,,,,0.323,2.5,26,2.7,-2.0,6.4,-1.1,5.7,0.7,,6.1,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-0.5,,30 - 30,2.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,206,,111,91,84,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002924,1909,Bill Dahlen,BSN,39,69,197,231,46,37,6,1,2,22,16,29,,,0,,5,,4,,0.234,,,,,,,,,,,0.126,,,0.332,0.305,0.636,0.071,,,,,,,,,,0.321,2.1,24,-1.1,-3.0,6.2,3.1,5.2,0.7,,3.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.0,,39 - 39,-2.1,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,157,,104,94,98,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004336,1909,Charlie French,BOS,25,51,167,189,42,38,3,1,0,15,13,15,,,3,,4,,8,,0.251,,,,,,,,,,,0.079,,,0.324,0.281,0.606,0.03,,,,,,,,,,0.304,-0.3,18,-1.3,0.0,5.0,1.4,5.6,0.7,,4.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.1,,25 - 25,-1.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,118,,104,88,44,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006148,1909,Miller Huggins,CIN,31,57,159,196,34,30,3,1,0,18,6,28,,,1,,8,,11,,0.214,,,,,,,,,,,0.14300000000000002,,,0.335,0.245,0.58,0.031,,,,,,,,,,0.3,-0.8,18,-2.0,1.0,5.2,0.5,6.3,0.7,,5.1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.6,,31 - 31,-1.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,178,,105,76,43,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012495,1909,Jim Stephens,SLB,25,79,223,244,49,41,5,0,3,18,18,13,,,5,,3,,5,,0.22,,,,,,,,,,,0.053,,,0.278,0.283,0.561,0.063,,,,,,,,,,0.281,-4.0,20,-4.6,2.0,6.5,2.2,5.9,0.7,,3.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.6,,25 - 25,-5.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,79,,89,88,92,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012139,1909,Frank Smith,CHW,29,53,127,144,22,13,6,3,0,11,20,10,,,2,,5,,0,,0.173,,,,,,,,,,,0.069,,,0.245,0.268,0.512,0.094,,,,,,,,,,0.256,-4.6,9,-4.5,0.0,3.8,6.8,5.6,0.7,,4.2,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-0.7,,29 - 29,-5.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,103,,78,83,139,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004158,1909,Elmer Flick,CLE,33,66,235,259,60,48,10,2,0,28,15,22,,,1,,1,,9,,0.255,,,,,,,,,,,0.085,,,0.322,0.315,0.637,0.06,,,,,,,,,,0.316,1.6,27,0.5,0.0,6.9,-2.7,4.9,0.6,,5.3,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.1,,33 - 33,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,126,,103,98,88,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000005,1909,Ed Abbaticchio,PIT,32,36,87,107,20,19,0,0,1,13,16,19,,,0,,1,,2,,0.23,,,,,,,,,,,0.17800000000000002,,,0.368,0.264,0.632,0.034,,,,,,,,,,0.328,1.5,12,0.6,1.0,2.9,1.1,5.5,0.6,,3.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.6,,32 - 32,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,221,,115,81,47,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011836,1909,Dave Shean,- - -,25,111,379,430,92,72,13,6,1,46,33,31,,,3,,17,,17,,0.243,,,,,,,,,,,0.07200000000000001,,,0.305,0.317,0.622,0.074,,,,,,,,,,0.308,0.4,42,-5.2,-4.0,11.5,-0.4,4.6,0.6,,6.4,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.6,,25 - 25,-4.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,90,,95,97,101,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003372,1909,Pat Donahue,BOS,24,64,176,202,42,35,4,1,2,14,25,17,,,1,,8,,2,,0.239,,,,,,,,,,,0.084,,,0.309,0.307,0.616,0.068,,,,,,,,,,0.308,0.2,20,-0.9,-1.0,5.4,1.8,4.5,0.6,,3.0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.0,,24 - 24,-1.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,125,,99,96,100,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011242,1909,Frank Roth,CIN,30,56,147,161,35,26,7,2,0,12,16,6,,,4,,4,,5,,0.238,,,,,,,,,,,0.037000000000000005,,,0.287,0.313,0.6,0.075,,,,,,,,,,0.296,-1.1,14,-2.1,0.0,4.3,1.7,4.7,0.6,,5.6,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,30 - 30,-2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,46,,90,96,103,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
