IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001338,1930,Erv Brame,PIT,28,50,116,122,41,33,5,0,3,20,22,0,,2,1,,5,,0,,0.353,,,,,,,,,,,0.0,0.016,0.0,0.359,0.474,0.833,0.121,0.342,,,,,,,,,0.37,1.6,19,-0.5,0.0,4.2,7.2,11.2,1.0,,2.3,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,0.0,,28 - 28,-0.5,0.3,,,,,,,,0.040999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,0.0,24.0,97.0,102.0,80.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005362,1930,Pinky Hargrave,- - -,34,65,168,196,45,27,10,2,6,21,25,23,,13,1,,4,,3,0.0,0.268,,,,,,,,,,,0.11699999999999999,0.066,1.77,0.359,0.458,0.818,0.19,0.262,,,,,,,,,0.366,1.7,29,0.9,1.0,6.7,1.5,11.7,1.0,,5.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.6,,34 - 34,1.5,0.9,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,139.0,91.0,100.0,106.0,137.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012348,1930,Al Spohrer,BSN,27,112,356,388,113,81,22,8,2,44,37,22,,24,2,,8,,3,,0.317,,,,,,,,,,,0.057,0.062,0.92,0.361,0.441,0.802,0.124,0.336,,,,,,,,,0.36,1.5,56,-2.7,-3.0,13.2,3.3,12.2,1.0,,5.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6,,27 - 27,-2.2,0.8,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,72.0,90.0,97.0,95.0,81.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013266,1930,George Uhle,DET,31,59,117,129,36,28,4,2,2,15,21,8,,13,0,,4,,0,0.0,0.308,,,,,,,,,,,0.062,0.10099999999999999,0.62,0.352,0.427,0.779,0.12,0.333,,,,,,,,,0.351,-0.6,18,-1.2,0.0,4.4,7.6,11.5,1.0,,3.7,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.0,,31 - 31,-1.2,0.6,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,74.0,139.0,98.0,99.0,86.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004010,1930,Wes Ferrell,CLE,22,53,118,133,35,24,8,3,0,19,14,12,,15,0,,3,,0,0.0,0.297,,,,,,,,,,,0.09,0.113,0.8,0.362,0.415,0.777,0.119,0.34,,,,,,,,,0.353,-0.3,18,-1.5,0.0,4.5,7.9,11.6,1.0,,4.5,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.0,,22 - 22,-1.5,0.6,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,107.0,155.0,101.0,96.0,85.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000902,1930,Charlie Berry,BOS,27,88,256,282,74,53,9,6,6,31,35,16,,22,0,,10,,2,0.0,0.289,,,,,,,,,,,0.057,0.078,0.73,0.331,0.441,0.772,0.152,0.298,,,,,,,,,0.343,-3.3,36,-2.9,0.0,9.6,2.6,11.1,1.0,,5.6,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.4,,27 - 27,-2.5,1.3,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,67.0,107.0,92.0,102.0,110.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013098,1930,Phil Todt,BOS,28,111,383,417,103,65,22,5,11,49,62,24,,33,0,,10,,4,1.0,0.269,,,,,,,,,,,0.057999999999999996,0.079,0.73,0.312,0.439,0.751,0.17,0.271,,,,,,,,,0.331,-9.2,50,-8.5,7.0,14.2,-4.5,10.5,1.0,,5.1,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.3,,28 - 28,-8.2,2.0,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,68.0,109.0,87.0,101.0,122.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011766,1930,Joe Sewell,CLE,31,109,353,414,102,79,17,6,0,44,48,41,,3,7,,13,,1,4.0,0.289,,,,,,,,,,,0.099,0.006999999999999999,13.67,0.374,0.371,0.745,0.082,0.291,,,,,,,,,0.349,-2.6,56,-6.2,1.0,14.1,1.8,10.8,1.0,,4.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-1.8,,31 - 31,-8.0,2.0,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,117.0,10.0,104.0,86.0,59.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010782,1930,Bill Regan,BOS,31,134,507,543,135,87,35,10,3,54,53,25,,60,2,,9,,4,2.0,0.266,,,,,,,,,,,0.046,0.11,0.42,0.303,0.393,0.696,0.126,0.297,,,,,,,,,0.311,-21.6,55,-20.8,6.0,18.5,4.0,10.1,1.0,,5.5,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,-0.2,,31 - 31,-21.0,2.6,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,55.0,152.0,84.0,90.0,91.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006920,1930,Chad Kimsey,SLB,23,60,70,75,24,17,4,1,2,14,14,5,,16,0,,0,,1,0.0,0.343,,,,,,,,,,,0.067,0.213,0.31,0.387,0.514,0.901,0.171,0.423,,,,,,,,,0.398,2.9,13,2.4,0.0,2.6,4.4,9.9,0.9,,6.8,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.2,,23 - 23,2.6,0.4,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,79.0,294.0,108.0,119.0,123.0,137.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007887,1930,Ted Lyons,CHW,29,57,122,130,38,28,6,3,1,20,15,2,,18,0,,6,,0,0.0,0.311,,,,,,,,,,,0.015,0.138,0.11,0.323,0.434,0.757,0.123,0.359,,,,,,,,,0.335,-2.4,16,-2.0,0.0,4.4,7.7,10.7,0.9,,5.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.0,,29 - 29,-2.0,0.6,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,18.0,191.0,90.0,100.0,89.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008919,1930,Otto Miller,BOS,29,112,370,405,106,79,22,5,0,49,40,26,,21,0,,9,,2,4.0,0.286,,,,,,,,,,,0.064,0.052000000000000005,1.24,0.333,0.373,0.706,0.086,0.304,,,,,,,,,0.323,-11.8,45,-11.2,5.0,13.8,2.0,9.9,0.9,,4.3,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-1.6,,29 - 29,-12.8,1.9,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,76.0,71.0,93.0,86.0,62.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008578,1930,Hal McKain,CHW,23,33,31,37,13,8,1,4,0,9,6,4,,6,0,,2,,0,0.0,0.419,,,,,,,,,,,0.10800000000000001,0.162,0.67,0.486,0.71,1.195,0.29,0.52,,,,,,,,,0.511,5.1,10,5.2,0.0,1.3,2.2,8.8,0.8,,5.1,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,23 - 23,5.2,0.2,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,128.0,223.0,135.0,164.0,209.0,169.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013596,1930,Lloyd Waner,PIT,24,68,260,274,94,82,8,3,1,32,36,5,,5,1,,8,,3,,0.362,,,,,,,,,,,0.018000000000000002,0.018000000000000002,1.0,0.376,0.427,0.803,0.065,0.366,,,,,,,,,0.364,2.1,41,-2.5,2.0,9.3,-0.8,9.1,0.8,,4.4,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.6,,24 - 24,-2.0,0.6,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,23.0,27.0,102.0,92.0,43.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1002746,1930,Pat Crawford,- - -,28,101,300,340,86,67,10,3,6,35,43,30,,12,2,,8,,2,,0.287,,,,,,,,,,,0.08800000000000001,0.035,2.5,0.355,0.4,0.755,0.113,0.284,,,,,,,,,0.345,-3.1,45,-6.5,1.0,11.6,1.6,8.8,0.8,,3.7,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.4,,28 - 28,-6.2,0.7,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,113.0,51.0,96.0,86.0,75.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012834,1930,Bennie Tate,- - -,28,86,250,273,78,65,11,2,0,27,29,18,,11,0,,5,,2,1.0,0.312,,,,,,,,,,,0.066,0.04,1.64,0.358,0.372,0.73,0.06,0.326,,,,,,,,,0.337,-4.4,34,-3.7,0.0,9.3,2.4,9.3,0.8,,3.8,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.1,,28 - 28,-3.8,1.3,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,78.0,55.0,100.0,86.0,43.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004007,1930,Rick Ferrell,SLB,24,101,314,372,84,61,18,4,1,43,41,46,,10,1,,11,,1,4.0,0.268,,,,,,,,,,,0.124,0.027000000000000003,4.6,0.363,0.36,0.723,0.092,0.274,,,,,,,,,0.339,-5.6,47,-7.8,1.0,12.7,3.1,8.9,0.8,,3.9,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-1.8,,24 - 24,-9.6,1.8,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,147.0,37.0,101.0,83.0,66.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008138,1930,Doc Marshall,NYG,24,78,223,244,69,61,5,3,0,33,21,13,,9,1,,7,,0,,0.309,,,,,,,,,,,0.053,0.037000000000000005,1.44,0.35,0.359,0.709,0.049,0.322,,,,,,,,,0.328,-6.0,28,-9.0,5.0,8.3,3.4,8.2,0.8,,3.8,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.0,,24 - 24,-9.0,0.5,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,68.0,54.0,95.0,77.0,33.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001699,1930,Johnny Burnett,CLE,25,54,170,194,53,40,13,0,0,28,20,17,,8,1,,6,,2,2.0,0.312,,,,,,,,,,,0.08800000000000001,0.040999999999999995,2.13,0.378,0.388,0.766,0.076,0.327,,,,,,,,,0.355,-0.1,27,-1.8,1.0,6.6,1.7,7.8,0.7,,3.2,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.6,,25 - 25,-2.4,0.9,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,104.0,57.0,105.0,90.0,55.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006874,1930,John Kerr,CHW,31,70,266,297,77,57,11,6,3,37,27,21,,23,4,,6,,4,2.0,0.289,,,,,,,,,,,0.071,0.077,0.91,0.351,0.41,0.76,0.12,0.308,,,,,,,,,0.345,-2.8,39,-1.9,-4.0,10.1,2.8,8.2,0.7,,6.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.2,,31 - 31,-2.1,1.4,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,84.0,107.0,98.0,94.0,87.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009104,1930,Eddie Moore,BRO,31,76,196,226,55,40,13,1,1,24,20,21,,7,2,,7,,1,,0.281,,,,,,,,,,,0.09300000000000001,0.031,3.0,0.356,0.372,0.729,0.092,0.287,,,,,,,,,0.338,-3.5,28,-6.4,4.0,7.7,1.0,7.0,0.7,,3.1,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.2,,31 - 31,-6.2,0.5,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,119.0,45.0,96.0,80.0,61.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013773,1930,Jimmy Welsh,BSN,27,113,422,465,116,83,21,9,3,51,36,29,,23,4,,10,,5,,0.275,,,,,,,,,,,0.062,0.049,1.26,0.327,0.389,0.716,0.114,0.285,,,,,,,,,0.325,-12.9,53,-17.9,8.0,15.9,-1.4,6.5,0.7,,5.6,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,1.0,,27 - 27,-17.0,1.0,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,80.0,72.0,89.0,84.0,75.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004347,1930,Bernie Friberg,PHI,30,105,331,387,113,87,21,1,4,62,42,47,,35,1,,8,,1,,0.341,,,,,,,,,,,0.121,0.09,1.34,0.425,0.447,0.872,0.106,0.373,,,,,,,,,0.401,15.5,70,3.9,-11.0,13.2,1.0,8.1,0.6,,3.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,0.2,,30 - 30,4.1,0.8,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,155.0,131.0,115.0,97.0,70.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009850,1930,Ernie Orsatti,STL,27,48,131,146,42,29,8,4,1,24,15,12,,18,1,,2,,1,,0.321,,,,,,,,,,,0.08199999999999999,0.12300000000000001,0.67,0.382,0.466,0.848,0.145,0.366,,,,,,,,,0.38,3.2,24,0.8,2.0,5.0,-1.4,6.9,0.6,,5.9,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,,27 - 27,1.0,0.3,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,105.0,179.0,103.0,101.0,96.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009524,1930,Johnny Neun,BSN,29,81,212,243,69,53,12,2,2,39,23,21,,18,1,,9,,9,,0.325,,,,,,,,,,,0.086,0.07400000000000001,1.17,0.389,0.429,0.818,0.104,0.349,,,,,,,,,0.374,3.9,38,1.3,-2.0,8.3,-2.4,7.5,0.6,,5.7,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,1.8,,29 - 29,3.0,0.5,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,110.0,108.0,105.0,93.0,68.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
