IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006305,1964,Lou Jackson,BAL,28,4,8,8,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.375,,,,,,,,,,,0.0,0.25,0.0,0.375,0.375,0.75,0.0,0.5,,,,,,,,,0.336,0.2,1,0.1,0.0,0.2,-0.1,0.3,0.0,,0.1,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,28 - 28,0.1,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,0.0,171.0,116.0,94.0,0.0,180.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013898,1964,Fred Whitfield,CLE,26,101,293,311,79,55,13,1,10,29,29,12,3,58,2,2,2,5,0,5,0.27,,,,,,,,,,,0.039,0.18600000000000003,0.21,0.301,0.423,0.724,0.154,0.304,,,,,,,,,0.317,2.3,36,-0.6,-2.0,8.8,-4.1,-0.2,0.0,,2.6,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.8,,26 - 26,-2.4,-0.5,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,44.0,128.0,93.0,107.0,108.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007171,1964,Gary Kroll,NYM,22,8,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.333,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.333,0.333,0.667,0.0,0.5,,,,,,,,,0.298,0.0,0,0.0,0.0,0.1,0.2,0.3,0.0,,0.1,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,0.0,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,0.0,244.0,104.0,85.0,0.0,173.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012161,1964,Jack Smith,MIL,28,22,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333,,,,,,,,,,,0.0,0.667,0.0,0.333,0.333,0.667,0.0,1.0,,,,,,,,,0.298,0.0,0,0.0,0.0,0.1,0.2,0.3,0.0,,0.1,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,28 - 28,0.0,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,0.0,488.0,104.0,85.0,0.0,347.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012340,1964,Ed Spiezio,STL,22,12,12,12,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,,,,,,,,,,,0.0,0.083,0.0,0.333,0.333,0.667,0.0,0.364,,,,,,,,,0.298,-0.1,1,-0.3,,0.3,0.0,0.2,0.0,,0.1,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,-0.2,0.1,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,0.0,61.0,104.0,85.0,0.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013140,1964,Paul Toth,CHC,29,4,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333,,,,,,,,,,,0.0,0.667,0.0,0.333,0.333,0.667,0.0,1.0,,,,,,,,,0.298,0.0,0,-0.1,0.0,0.1,0.2,0.3,0.0,,0.1,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,29 - 29,-0.1,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,0.0,488.0,104.0,85.0,0.0,347.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012146,1964,George Smith,DET,26,5,7,8,2,2,0,0,0,1,2,1,0,4,0,0,0,0,1,0,0.286,,,,,,,,,,,0.125,0.5,0.25,0.375,0.286,0.661,0.0,0.667,,,,,,,,,0.31,0.0,1,-0.1,0.0,0.2,0.0,0.4,0.0,,6.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,,26 - 26,0.1,0.0,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,143.0,343.0,116.0,72.0,0.0,240.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005389,1964,Ken Harrelson,KCA,22,49,139,152,27,15,5,0,7,15,12,13,0,34,0,0,0,6,0,1,0.194,,,,,,,,,,,0.086,0.22399999999999998,0.38,0.263,0.381,0.644,0.187,0.204,,,,,,,,,0.289,-2.0,14,-4.1,2.0,4.3,-1.9,-0.2,0.0,,1.6,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,,22 - 22,-4.4,-0.2,,,,,,,,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,98.0,153.0,81.0,96.0,132.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011910,1964,Bart Shirley,LAD,24,18,62,66,17,15,1,1,0,6,7,4,2,8,0,0,0,4,0,0,0.274,,,,,,,,,,,0.061,0.121,0.5,0.318,0.323,0.641,0.048,0.315,,,,,,,,,0.277,-1.5,6,-1.3,-2.0,1.9,0.7,-0.4,0.0,,3.3,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,24 - 24,-1.3,0.4,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,81.0,89.0,99.0,83.0,38.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008740,1964,Roman Mejias,BOS,33,62,101,109,24,18,3,1,2,14,4,7,1,16,1,0,0,4,0,0,0.238,,,,,,,,,,,0.064,0.147,0.44,0.294,0.347,0.64,0.109,0.265,,,,,,,,,0.285,-1.8,10,-3.6,2.0,3.1,-0.9,0.4,0.0,,3.6,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,33 - 33,-3.6,-0.2,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,74.0,101.0,91.0,87.0,77.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012892,1964,Tony Taylor,PHI,28,154,570,636,143,120,13,6,4,62,46,46,8,74,13,2,5,9,13,7,0.251,,,,,,,,,,,0.07200000000000001,0.11599999999999999,0.62,0.32,0.316,0.636,0.065,0.281,,,,,,,,,0.286,-9.8,58,-12.5,-14.0,17.9,3.6,-1.3,0.0,,5.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,0.2,,28 - 28,-12.3,3.5,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,97.0,85.0,100.0,81.0,51.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006429,1964,Bob Johnson,BAL,28,93,210,227,52,39,8,2,3,18,29,9,1,37,1,1,6,8,0,0,0.248,,,,,,,,,,,0.04,0.163,0.24,0.281,0.348,0.628,0.1,0.287,,,,,,,,,0.279,-4.9,19,-6.4,0.0,6.4,0.4,0.1,0.0,,2.6,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,,28 - 28,-6.3,-0.4,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,45.0,112.0,87.0,88.0,71.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001736,1964,Ellis Burton,CHC,27,42,105,125,20,13,3,2,2,12,7,17,0,22,0,0,3,3,4,0,0.19,,,,,,,,,,,0.136,0.17600000000000002,0.77,0.303,0.314,0.618,0.124,0.222,,,,,,,,,0.286,-2.0,11,-3.4,-1.0,3.5,-0.5,0.2,0.0,,7.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.8,,27 - 27,-2.5,0.7,,,,,,,,0.32799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,183.0,129.0,94.0,80.0,97.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007606,1964,Bob Lillis,HOU,34,109,332,351,89,76,11,2,0,31,17,11,1,10,0,1,7,8,4,9,0.268,,,,,,,,,,,0.031,0.027999999999999997,1.1,0.291,0.313,0.604,0.045,0.276,,,,,,,,,0.27,-9.9,28,-10.2,-3.0,9.9,3.2,-0.6,0.0,,3.7,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-2.5,,34 - 34,-12.7,1.9,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,42.0,21.0,91.0,80.0,35.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011298,1964,Chico Ruiz,CIN,25,77,311,336,76,59,13,2,2,33,16,7,1,41,4,2,12,2,11,3,0.244,,,,,,,,,,,0.021,0.122,0.17,0.269,0.318,0.587,0.074,0.274,,,,,,,,,0.261,-11.7,24,-15.3,1.0,9.5,1.8,0.0,0.0,,5.9,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.2,,25 - 25,-14.1,1.9,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,28.0,89.0,84.0,81.0,58.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001430,1964,Harry Bright,NYY,34,4,5,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2,,,,,,,,,,,0.16699999999999998,0.16699999999999998,1.0,0.333,0.2,0.533,0.0,0.25,,,,,,,,,0.264,-0.2,0,-0.2,0.0,0.2,-0.1,-0.2,0.0,,0.1,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,34 - 34,-0.2,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,191.0,114.0,103.0,50.0,0.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002636,1964,Pat Corrales,PHI,23,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.345,0.1,0,0.0,,0.1,0.0,0.1,0.0,,2.6,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,0.1,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,671.0,0.0,156.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010841,1964,Roger Repoz,NYY,23,11,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.345,0.1,0,0.0,0.0,0.1,-0.1,0.0,0.0,,2.6,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,23 - 23,0.0,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,572.0,343.0,154.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004194,1964,Hank Foiles,LAA,35,4,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.5,,,,,,,,,0.224,-0.3,0,-0.3,,0.1,0.0,-0.2,0.0,,0.1,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,35 - 35,-0.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0.0,343.0,77.0,63.0,0.0,180.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006558,1964,Gordon Jones,HOU,34,34,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.5,,,,,,,,,0.224,-0.3,0,-0.3,0.0,0.1,0.3,0.2,0.0,,0.1,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,34 - 34,-0.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,366.0,78.0,64.0,0.0,173.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009781,1964,Chi-Chi Olivo,MIL,36,38,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.224,-0.3,0,-0.3,0.0,0.1,0.3,0.2,0.0,,0.1,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,36 - 36,-0.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,183.0,78.0,64.0,0.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008201,1964,Tony Martinez,CLE,24,9,14,14,3,2,1,0,0,1,2,0,0,2,0,0,0,1,0,1,0.214,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.214,0.286,0.5,0.071,0.25,,,,,,,,,0.22,-0.9,1,-1.0,1.0,0.4,0.1,0.1,0.0,,4.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,,24 - 24,-1.4,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,98.0,66.0,72.0,50.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007004,1964,Ron Kline,WAS,32,61,6,9,1,1,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0.167,,,,,,,,,,,0.111,0.444,0.25,0.286,0.167,0.452,0.0,0.5,,,,,,,,,0.227,-0.5,0,-0.6,0.0,0.3,0.7,0.3,0.0,,0.1,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,32 - 32,-0.6,0.0,,,,,,,,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,127.0,305.0,88.0,42.0,0.0,180.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001222,1964,Dave Boswell,MIN,19,4,9,10,2,2,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.222,,,,,,,,,,,0.0,0.2,0.0,0.222,0.222,0.444,0.0,0.286,,,,,,,,,0.199,-0.8,0,-0.9,0.0,0.3,0.8,0.1,0.0,,2.6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,19 - 19,-0.9,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,137.0,69.0,56.0,0.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005302,1964,Vern Handrahan,KCA,25,18,9,9,2,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.222,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.222,0.222,0.444,0.0,0.333,,,,,,,,,0.199,-0.7,0,-0.9,0.0,0.3,0.7,0.1,0.0,,2.6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,25 - 25,-0.9,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,229.0,69.0,56.0,0.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
