IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003876,1915,Johnny Evers,BSN,33,83,278,349,73,67,4,1,1,38,22,50,,16,0,,21,,7,8.0,0.263,,,,,,,,,,,0.14300000000000002,0.046,3.13,0.375,0.295,0.67,0.032,0.276,,,,,,,,,0.338,4.7,41,4.3,0.0,9.7,0.0,14.2,1.6,,3.3,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.8,,33 - 33,2.6,2.0,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,194,51,118,86,37,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011096,1915,Bill Rodgers,- - -,28,99,264,297,65,46,15,4,0,30,19,22,,38,7,,4,,11,8.0,0.246,,,,,,,,,,,0.07400000000000001,0.128,0.58,0.321,0.333,0.654,0.087,0.288,,,,,,,,,0.321,0.6,31,-1.0,6.0,8.2,0.4,14.4,1.6,,6.2,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.9,,28 - 28,-1.9,1.7,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,90,143,100,98,101,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1012141,1915,Fred Smith,- - -,28,145,499,557,122,89,18,10,5,49,69,38,,64,4,,16,,23,,0.244,,,,,,,,,,,0.068,0.115,0.59,0.303,0.351,0.654,0.106,0.272,,,,,,,,,0.317,-0.4,57,-5.9,-8.0,15.4,8.3,13.2,1.6,,6.5,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,4.3,,28 - 28,-1.6,-1.0,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,83,138,92,100,119,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1006247,1915,Ham Hyatt,STL,30,106,295,330,79,60,8,9,2,23,46,28,,24,3,,4,,3,3.0,0.268,,,,,,,,,,,0.085,0.073,1.17,0.337,0.376,0.714,0.108,0.286,,,,,,,,,0.346,6.1,40,5.4,1.0,9.1,-3.2,13.5,1.5,,4.4,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.7,,30 - 30,4.7,1.9,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,115,81,106,110,125,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1014066,1915,Chief Wilson,STL,31,107,348,388,96,74,13,6,3,33,39,19,,43,4,,17,,8,15.0,0.276,,,,,,,,,,,0.049,0.111,0.44,0.321,0.374,0.694,0.098,0.308,,,,,,,,,0.335,4.4,44,3.5,5.0,10.8,-3.5,14.0,1.5,,5.1,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-4.0,,31 - 31,-0.5,2.2,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,66,124,101,109,113,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1003780,1915,Clyde Engle,BUF,31,141,501,551,131,98,22,8,3,56,71,34,,43,3,,13,,24,,0.261,,,,,,,,,,,0.062,0.078,0.79,0.312,0.355,0.668,0.094,0.281,,,,,,,,,0.323,1.8,58,-4.1,1.0,15.3,-2.7,13.1,1.5,,6.3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,4.5,,31 - 31,0.4,-0.9,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,75,94,95,101,105,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1008823,1915,Chief Meyers,NYG,34,110,289,323,67,51,10,5,1,24,26,26,,18,7,,1,,4,4.0,0.232,,,,,,,,,,,0.08,0.055999999999999994,1.44,0.311,0.311,0.622,0.08,0.244,,,,,,,,,0.307,-2.5,31,-1.9,2.0,9.0,3.0,13.0,1.5,,4.5,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-0.8,,34 - 34,-2.7,1.9,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,109,62,97,91,92,87.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000438,1915,Doug Baird,PIT,23,145,512,574,112,73,26,12,1,49,53,37,,88,4,,21,,29,12.0,0.219,,,,,,,,,,,0.064,0.153,0.42,0.277,0.322,0.599,0.104,0.262,,,,,,,,,0.291,-10.7,48,-11.0,1.0,15.9,3.2,13.6,1.5,,7.4,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,1.2,,23 - 23,-9.8,3.3,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,87,172,87,94,119,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011327,1915,Babe Ruth,BOS,20,42,92,103,29,14,10,1,4,16,21,9,,23,0,,2,,0,,0.315,,,,,,,,,,,0.087,0.223,0.39,0.376,0.576,0.952,0.261,0.385,,,,,,,,,0.449,9.2,20,8.7,0.0,2.9,0.0,12.0,1.4,,3.5,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,20 - 20,8.6,0.5,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,94,246,113,172,325,136.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1005638,1915,Claude Hendrix,CWH,26,50,113,121,30,17,7,2,4,22,18,5,,14,0,,3,,1,,0.265,,,,,,,,,,,0.040999999999999995,0.11599999999999999,0.36,0.297,0.469,0.766,0.204,0.274,,,,,,,,,0.364,3.7,16,3.4,0.0,3.4,5.2,11.9,1.4,,6.3,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.1,,26 - 26,3.5,-0.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,50,139,90,133,227,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1006967,1915,Jay Kirke,CLE,27,87,339,369,105,82,19,2,2,35,40,14,,21,5,,11,,5,6.0,0.31,,,,,,,,,,,0.038,0.057,0.67,0.346,0.395,0.742,0.086,0.326,,,,,,,,,0.357,9.8,48,5.5,-2.0,10.2,-2.7,11.6,1.4,,3.6,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-1.4,,27 - 27,4.1,1.9,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,41,63,104,118,107,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1006287,1915,Fred Jacklitsch,BAL,39,49,135,170,32,21,9,0,2,20,13,31,,25,2,,2,,2,,0.237,,,,,,,,,,,0.182,0.147,1.24,0.387,0.348,0.735,0.111,0.278,,,,,,,,,0.368,5.8,23,3.6,3.0,4.7,1.5,12.8,1.4,,2.8,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.3,,39 - 39,3.9,-0.3,,,,,,,,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,222,177,117,99,124,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004943,1915,Jack Graney,CLE,29,116,404,476,105,77,20,7,1,42,56,59,,29,2,,11,,12,15.0,0.26,,,,,,,,,,,0.124,0.061,2.03,0.357,0.351,0.708,0.092,0.278,,,,,,,,,0.348,9.6,59,4.1,2.0,13.2,-5.7,12.7,1.4,,4.7,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-3.3,,29 - 29,0.8,2.4,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,133,67,107,105,114,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1008569,1915,Stuffy McInnis,PHA,24,119,456,483,143,125,14,4,0,44,49,14,,17,2,,11,,8,8.0,0.314,,,,,,,,,,,0.028999999999999998,0.035,0.82,0.337,0.362,0.699,0.048,0.326,,,,,,,,,0.336,6.0,56,3.3,-2.0,13.4,-3.7,11.9,1.4,,4.0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-1.6,,24 - 24,1.7,2.5,,,,,,,,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,31,39,101,108,60,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000227,1915,George Anderson,BKF,25,136,511,580,135,101,23,9,2,70,39,52,,54,8,,9,,20,,0.264,,,,,,,,,,,0.09,0.09300000000000001,0.96,0.342,0.356,0.698,0.092,0.292,,,,,,,,,0.341,8.9,69,3.3,-4.0,16.1,-6.3,11.7,1.4,,6.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,3.6,,25 - 25,6.9,-1.0,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,109,112,104,101,103,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1003977,1915,Happy Felsch,CHW,23,121,427,496,106,74,18,11,3,65,53,51,,59,4,,14,,16,18.0,0.248,,,,,,,,,,,0.10300000000000001,0.11900000000000001,0.86,0.334,0.363,0.697,0.115,0.282,,,,,,,,,0.34,7.3,58,5.0,-2.0,13.8,-4.0,11.7,1.4,,6.6,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-3.6,,23 - 23,1.4,2.5,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,111,131,100,108,143,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1003643,1915,Ted Easterly,KCP,30,110,309,338,84,64,12,5,3,32,32,21,,15,1,,7,,2,,0.272,,,,,,,,,,,0.062,0.044000000000000004,1.4,0.32,0.372,0.692,0.1,0.278,,,,,,,,,0.334,3.7,38,1.4,-1.0,9.4,2.7,12.1,1.4,,4.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.2,,30 - 30,1.6,-0.6,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,76,53,97,106,112,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1001813,1915,Hick Cady,BOS,29,78,205,231,57,45,10,2,0,25,17,19,,25,1,,6,,0,2.0,0.278,,,,,,,,,,,0.08199999999999999,0.10800000000000001,0.76,0.342,0.346,0.689,0.068,0.317,,,,,,,,,0.336,2.8,27,1.7,2.0,6.4,2.4,12.8,1.4,,3.6,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.9,,29 - 29,0.8,1.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,89,119,103,103,85,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009421,1915,Hap Myers,BKF,28,118,341,402,98,87,9,1,1,61,36,32,,39,2,,27,,28,,0.287,,,,,,,,,,,0.08,0.09699999999999999,0.82,0.352,0.328,0.68,0.041,0.322,,,,,,,,,0.334,4.4,46,0.6,-1.0,11.1,-3.3,12.0,1.4,,6.0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,5.3,,28 - 28,5.9,-0.7,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,97,117,107,93,46,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1007761,1915,Harry Lord,BUF,33,97,359,391,97,78,12,6,1,50,21,21,,15,0,,11,,15,,0.27,,,,,,,,,,,0.054000000000000006,0.038,1.4,0.311,0.345,0.656,0.075,0.28,,,,,,,,,0.317,-0.4,40,-4.6,1.0,10.8,2.8,12.2,1.4,,6.7,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,2.8,,33 - 33,-1.8,-0.7,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,65,46,94,98,84,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004121,1915,Ed Fitzpatrick,BSN,25,105,303,374,67,45,19,3,0,54,24,43,,36,14,,14,,13,8.0,0.221,,,,,,,,,,,0.115,0.096,1.19,0.344,0.304,0.648,0.083,0.251,,,,,,,,,0.327,2.1,41,1.8,0.0,10.4,-1.3,12.5,1.4,,6.6,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.5,,25 - 25,1.2,2.2,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,155,108,108,89,95,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1007491,1915,Nemo Leibold,- - -,23,93,281,334,70,60,6,4,0,38,15,39,,27,2,,12,,6,6.0,0.249,,,,,,,,,,,0.11699999999999999,0.081,1.44,0.345,0.299,0.644,0.05,0.276,,,,,,,,,0.321,0.6,35,-2.6,8.0,9.3,-2.1,13.1,1.4,,5.0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-1.2,,23 - 23,-3.8,1.7,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,126,89,103,89,62,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000616,1915,Jack Barry,- - -,28,132,442,519,108,85,19,4,0,46,41,39,,20,8,,30,,6,5.0,0.244,,,,,,,,,,,0.075,0.039,1.95,0.317,0.305,0.622,0.061,0.256,,,,,,,,,0.307,-3.6,50,-6.2,-1.0,14.4,3.3,12.3,1.4,,4.2,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.9,,28 - 28,-7.1,2.7,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,81,42,95,91,76,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012551,1915,Milt Stock,PHI,21,69,227,254,59,48,7,3,1,37,15,22,,26,0,,5,,6,2.0,0.26,,,,,,,,,,,0.087,0.102,0.85,0.325,0.33,0.656,0.07,0.29,,,,,,,,,0.321,0.4,27,-1.1,2.0,7.0,1.9,11.7,1.3,,6.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.3,,21 - 21,-0.8,1.5,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,117,115,102,97,81,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001769,1915,Art Butler,STL,27,130,469,533,119,101,12,5,1,73,31,47,,34,1,,16,,26,14.0,0.254,,,,,,,,,,,0.08800000000000001,0.064,1.38,0.323,0.307,0.63,0.053,0.272,,,,,,,,,0.31,-2.8,52,-4.1,-11.0,14.8,7.7,10.3,1.3,,6.6,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-0.2,,27 - 27,-4.3,3.1,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,119,71,101,90,62,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1007112,1915,Art Kores,SLT,28,60,201,239,47,35,9,2,1,18,22,21,,13,0,,17,,6,,0.234,,,,,,,,,,,0.08800000000000001,0.054000000000000006,1.62,0.306,0.313,0.62,0.08,0.246,,,,,,,,,0.305,-2.2,22,-5.1,8.0,6.6,1.9,12.0,1.3,,4.8,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,1.1,,28 - 28,-4.1,-0.4,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,107,65,93,89,89,87.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
