IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004667,1925,Frank Gibson,BSN,34,104,316,341,88,58,23,5,2,36,50,15,,28,1,,9,,3,3,0.278,,,,,,,,,,,0.044000000000000004,0.08199999999999999,0.54,0.313,0.402,0.715,0.123,0.301,,,,,,,,,0.326,-7.9,37,-8.0,1.0,11.0,2.6,7.6,0.7,,4.9,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.1,,34 - 34,-8.1,1.1,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,58.0,136.0,88.0,94.0,96.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003492,1925,Chuck Dressen,CIN,26,76,215,237,59,46,8,2,3,35,19,12,,4,2,,8,,5,3,0.274,,,,,,,,,,,0.051,0.017,3.0,0.319,0.372,0.691,0.098,0.269,,,,,,,,,0.32,-6.7,24,-7.1,4.0,7.7,1.4,6.9,0.7,,5.8,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.1,,26 - 26,-7.0,0.8,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,67.0,28.0,89.0,87.0,76.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011918,1925,Urban Shocker,NYY,34,41,64,94,11,5,5,1,0,12,4,20,,17,0,,10,,0,0,0.172,,,,,,,,,,,0.213,0.18100000000000002,1.18,0.369,0.281,0.65,0.109,0.234,,,,,,,,,0.331,-1.8,10,-2.5,0.0,3.0,6.0,7.1,0.7,,4.2,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.2,,34 - 34,-2.3,0.3,,,,,,,,0.39399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,231.0,307.0,100.0,67.0,91.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013305,1925,Tex Vache,BOS,36,110,252,283,79,54,15,7,3,41,48,21,,33,7,,3,,2,2,0.313,,,,,,,,,,,0.07400000000000001,0.11699999999999999,0.64,0.382,0.464,0.846,0.151,0.352,,,,,,,,,0.388,8.0,45,4.8,-6.0,9.1,-2.5,6.6,0.6,,5.5,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,0.2,,36 - 36,5.0,1.0,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,81.0,198.0,103.0,111.0,125.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000852,1925,Jack Bentley,NYG,30,64,99,109,30,20,5,2,3,10,18,9,,11,0,,1,,0,0,0.303,,,,,,,,,,,0.083,0.10099999999999999,0.82,0.361,0.485,0.846,0.182,0.318,,,,,,,,,0.382,2.6,17,2.3,0.0,3.5,-0.2,6.2,0.6,,3.2,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.3,,30 - 30,2.5,0.4,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,109.0,167.0,101.0,113.0,142.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011291,1925,Dutch Ruether,WAS,31,55,108,121,36,30,3,2,1,18,15,10,,8,0,,3,,0,1,0.333,,,,,,,,,,,0.083,0.066,1.25,0.39,0.426,0.816,0.093,0.354,,,,,,,,,0.379,2.6,18,1.9,0.0,3.9,0.0,6.1,0.6,,4.6,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,31 - 31,1.8,0.4,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,90.0,112.0,105.0,101.0,77.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1012291,1925,Billy Southworth,NYG,32,123,473,537,138,108,19,5,6,79,44,51,,11,2,,11,,6,13,0.292,,,,,,,,,,,0.095,0.02,4.64,0.363,0.391,0.754,0.099,0.289,,,,,,,,,0.353,-0.3,70,-1.8,-4.0,17.3,-3.0,7.0,0.6,,4.6,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-3.4,,32 - 32,-5.2,1.8,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,126.0,34.0,101.0,91.0,77.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010810,1925,Art Reinhart,STL,26,28,67,71,22,19,2,1,0,9,7,2,,10,0,,2,,0,0,0.328,,,,,,,,,,,0.027999999999999997,0.141,0.2,0.348,0.388,0.736,0.06,0.386,,,,,,,,,0.341,-0.8,8,-1.3,0.0,2.3,4.5,6.0,0.6,,3.9,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.2,,26 - 26,-1.1,0.2,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,37.0,233.0,97.0,90.0,47.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006115,1925,Waite Hoyt,NYY,25,46,79,90,24,19,2,3,0,5,8,2,,1,1,,8,,0,1,0.304,,,,,,,,,,,0.022000000000000002,0.011000000000000001,2.0,0.329,0.405,0.734,0.101,0.308,,,,,,,,,0.336,-1.4,10,-2.1,0.0,2.9,5.8,6.6,0.6,,3.9,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.3,,25 - 25,-2.3,0.3,,,,,,,,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,24.0,19.0,89.0,96.0,84.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004841,1925,Mike Gonzalez,- - -,34,92,268,298,74,54,16,1,3,35,22,19,,17,4,,7,,3,3,0.276,,,,,,,,,,,0.064,0.057,1.12,0.333,0.377,0.71,0.101,0.286,,,,,,,,,0.331,-5.7,33,-7.9,2.0,9.6,1.8,6.4,0.6,,3.7,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.1,,34 - 34,-8.0,1.0,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,85.0,95.0,93.0,88.0,78.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003055,1925,Ike Davis,CHW,30,146,562,680,135,95,31,9,0,105,61,71,,58,7,,40,,19,14,0.24,,,,,,,,,,,0.10400000000000001,0.085,1.22,0.333,0.327,0.66,0.087,0.268,,,,,,,,,0.316,-21.4,68,-25.7,0.0,22.0,8.9,6.3,0.6,,6.8,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,-1.1,,30 - 30,-26.9,2.3,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,114.0,145.0,90.0,78.0,72.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1005061,1925,Burleigh Grimes,BRO,31,34,96,106,24,18,4,1,1,12,14,8,,25,0,,2,,0,0,0.25,,,,,,,,,,,0.075,0.23600000000000002,0.32,0.308,0.344,0.651,0.094,0.329,,,,,,,,,0.305,-4.4,10,-4.8,0.0,3.4,6.8,5.9,0.6,,3.5,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.2,,31 - 31,-4.6,0.3,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,100.0,391.0,86.0,80.0,73.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1012834,1925,Bennie Tate,WAS,23,16,27,30,13,10,3,0,0,0,7,2,,2,0,,1,,0,0,0.481,,,,,,,,,,,0.067,0.067,1.0,0.517,0.593,1.11,0.111,0.52,,,,,,,,,0.509,3.9,8,3.7,0.0,1.0,0.4,5.3,0.5,,0.1,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,,23 - 23,3.8,0.1,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,73.0,113.0,140.0,141.0,92.0,167.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007017,1925,Joe Klugmann,CLE,30,38,85,96,28,17,9,2,0,12,12,8,,4,0,,3,,3,1,0.329,,,,,,,,,,,0.083,0.042,2.0,0.387,0.482,0.869,0.153,0.346,,,,,,,,,0.396,3.4,16,2.4,-1.0,3.1,0.8,5.9,0.5,,6.8,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.4,,30 - 30,2.7,0.3,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,91.0,71.0,105.0,115.0,127.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005516,1925,Chicken Hawks,PHI,29,105,320,366,103,78,15,5,5,52,45,32,,33,2,,12,,3,6,0.322,,,,,,,,,,,0.087,0.09,0.97,0.387,0.447,0.834,0.125,0.348,,,,,,,,,0.385,9.5,57,2.1,-4.0,11.8,-3.9,6.1,0.5,,4.7,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-1.2,,29 - 29,0.9,1.2,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,116.0,149.0,108.0,104.0,97.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009280,1925,Heinie Mueller,STL,25,78,243,272,76,55,16,4,1,33,26,17,,11,3,,9,,0,3,0.313,,,,,,,,,,,0.063,0.04,1.55,0.365,0.424,0.789,0.111,0.325,,,,,,,,,0.364,2.4,38,0.5,-2.0,8.8,-2.1,5.4,0.5,,4.3,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-0.7,,25 - 25,-0.3,0.9,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,83.0,67.0,102.0,99.0,87.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014129,1925,Ernie Wingard,SLB,24,34,52,59,15,10,2,2,1,12,11,3,,8,0,,4,,0,0,0.288,,,,,,,,,,,0.051,0.136,0.38,0.327,0.462,0.789,0.173,0.326,,,,,,,,,0.354,0.0,8,-1.1,0.0,1.9,3.8,4.9,0.5,,5.1,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.1,,24 - 24,-1.0,0.2,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,55.0,230.0,88.0,110.0,144.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1003867,1925,Joe Evans,SLB,30,55,159,183,50,38,12,0,0,27,20,16,,6,0,,8,,6,2,0.314,,,,,,,,,,,0.087,0.033,2.67,0.377,0.39,0.767,0.075,0.327,,,,,,,,,0.361,1.0,25,-2.3,2.0,5.9,-2.1,4.9,0.5,,4.7,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.7,,30 - 30,-1.5,0.6,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,95.0,56.0,102.0,93.0,63.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010720,1925,Johnny Rawlings,PIT,32,36,110,120,31,22,7,0,2,17,13,8,,8,1,,1,,0,1,0.282,,,,,,,,,,,0.067,0.067,1.0,0.336,0.4,0.736,0.118,0.29,,,,,,,,,0.34,-1.4,14,-2.4,3.0,3.9,0.9,5.5,0.5,,2.6,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.2,,32 - 32,-2.6,0.4,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,88.0,111.0,94.0,93.0,92.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009946,1925,Ernie Padgett,BSN,26,86,256,274,78,62,9,7,0,31,29,14,,14,0,,4,,3,5,0.305,,,,,,,,,,,0.051,0.051,1.0,0.341,0.395,0.735,0.09,0.322,,,,,,,,,0.339,-3.4,32,-3.4,-2.0,8.8,2.8,6.0,0.5,,5.1,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.0,,26 - 26,-4.5,0.9,,,,,,,,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,68.0,85.0,95.0,92.0,70.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005450,1925,Grover Hartley,NYG,36,46,95,106,30,28,1,1,0,9,8,8,,3,1,,2,,2,0,0.316,,,,,,,,,,,0.075,0.027999999999999997,2.67,0.375,0.347,0.722,0.032,0.326,,,,,,,,,0.345,-0.8,13,-1.1,1.0,3.4,0.8,5.2,0.5,,5.1,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,,36 - 36,-0.3,0.3,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,100.0,47.0,105.0,81.0,25.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004221,1925,Hod Ford,BRO,27,66,216,247,59,47,11,0,1,32,15,26,,15,2,,3,,0,3,0.273,,,,,,,,,,,0.105,0.061,1.73,0.357,0.338,0.695,0.065,0.29,,,,,,,,,0.333,-4.2,28,-5.3,-1.0,8.0,4.1,5.8,0.5,,2.4,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.7,,27 - 27,-6.1,0.8,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,140.0,101.0,100.0,79.0,50.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1006708,1925,Benn Karr,CLE,31,46,92,106,24,18,5,0,1,11,17,7,,8,0,,7,,0,0,0.261,,,,,,,,,,,0.066,0.075,0.88,0.313,0.348,0.661,0.087,0.277,,,,,,,,,0.309,-4.0,10,-5.1,0.0,3.4,6.8,5.7,0.5,,1.6,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.2,,31 - 31,-4.8,0.4,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,72.0,128.0,85.0,83.0,72.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1011683,1925,Jack Scott,NYG,33,41,87,96,21,15,4,1,1,7,6,8,,15,1,,0,,0,0,0.241,,,,,,,,,,,0.083,0.156,0.53,0.313,0.345,0.657,0.103,0.282,,,,,,,,,0.309,-3.6,9,-3.9,0.0,3.1,6.1,5.9,0.5,,2.6,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.2,,33 - 33,-3.7,0.3,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,110.0,259.0,87.0,80.0,81.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007843,1925,Dolf Luque,CIN,34,37,102,110,26,21,1,2,2,7,11,3,,9,1,,4,,0,0,0.255,,,,,,,,,,,0.027000000000000003,0.08199999999999999,0.33,0.283,0.363,0.646,0.108,0.264,,,,,,,,,0.295,-5.4,9,-5.6,0.0,3.6,7.0,5.6,0.5,,2.9,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.2,,34 - 34,-5.4,0.4,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,36.0,136.0,79.0,85.0,84.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
